Date,Open,High,Low,Close,Adj Close,Volume
2018-07-30,0.038309,0.039662,0.036685,0.038337,0.038337,15337
2018-07-31,0.038250,0.039755,0.027478,0.031348,0.031348,34849
2018-08-01,0.030612,0.042013,0.025497,0.030639,0.030639,58951
2018-08-02,0.030969,0.032697,0.026440,0.027123,0.027123,49630
2018-08-03,0.027524,0.028983,0.023233,0.025750,0.025750,618759
2018-08-04,0.027002,0.031651,0.019781,0.023043,0.023043,804561
2018-08-05,0.020921,0.030336,0.020103,0.027194,0.027194,786983
2018-08-06,0.027787,0.027943,0.021596,0.023945,0.023945,2197570
2018-08-07,0.024157,0.024348,0.013013,0.017362,0.017362,3317180
2018-08-08,0.017510,0.021838,0.009909,0.012226,0.012226,1369330
2018-08-09,0.012315,0.013159,0.008936,0.010494,0.010494,4727550
2018-08-10,0.010505,0.010971,0.005303,0.005607,0.005607,16168
2018-08-11,0.006597,0.006748,0.003432,0.004196,0.004196,3688
2018-08-12,0.004178,0.005988,0.003554,0.004565,0.004565,3229
2018-08-13,0.004610,0.006264,0.003185,0.003203,0.003203,3405
2018-08-14,0.003203,0.003337,0.001398,0.001698,0.001698,25289
2018-08-15,0.001721,0.001853,0.001554,0.001711,0.001711,149795
2018-08-16,0.001706,0.002411,0.001566,0.002377,0.002377,837329
2018-08-17,0.002379,0.003232,0.002332,0.003188,0.003188,414161
2018-08-18,0.003164,0.003475,0.002139,0.002588,0.002588,5056
2018-08-19,0.002590,0.004020,0.002382,0.003294,0.003294,8506
2018-08-20,0.003234,0.004781,0.003234,0.004249,0.004249,50669
2018-08-21,0.004317,0.006594,0.003889,0.005833,0.005833,86475
2018-08-22,0.005809,0.006057,0.003781,0.004840,0.004840,31466
2018-08-23,0.004605,0.005058,0.004292,0.004446,0.004446,23702
2018-08-24,0.004271,0.004894,0.004031,0.004425,0.004425,10374
2018-08-25,0.004472,0.004553,0.003796,0.004130,0.004130,11618
2018-08-26,0.004117,0.004157,0.003553,0.003709,0.003709,8077
2018-08-27,0.003716,0.004005,0.003036,0.003640,0.003640,13883
2018-08-28,0.003869,0.003869,0.003441,0.003814,0.003814,12118
2018-08-29,0.003840,0.003843,0.003021,0.003686,0.003686,13141
2018-08-30,0.003614,0.003724,0.003372,0.003446,0.003446,10425
2018-08-31,0.003447,0.003592,0.002850,0.003133,0.003133,13304
2018-09-01,0.003185,0.003550,0.002404,0.002656,0.002656,17822
2018-09-02,0.002595,0.003815,0.002057,0.003672,0.003672,26266
2018-09-03,0.003557,0.003661,0.002774,0.003225,0.003225,23300
2018-09-04,0.003249,0.003430,0.002862,0.002959,0.002959,19753
2018-09-05,0.002922,0.003091,0.002350,0.002463,0.002463,20671
2018-09-06,0.002363,0.002722,0.002208,0.002634,0.002634,15453
2018-09-07,0.002608,0.002819,0.002339,0.002356,0.002356,8761
2018-09-08,0.002356,0.002599,0.002208,0.002275,0.002275,4703
2018-09-09,0.002254,0.002401,0.002032,0.002034,0.002034,13784
2018-09-10,0.002122,0.002147,0.001758,0.001998,0.001998,18413
2018-09-11,0.002073,0.002073,0.001674,0.001772,0.001772,7752
2018-09-12,0.001802,0.001988,0.001578,0.001983,0.001983,18186
2018-09-13,0.001985,0.002294,0.001902,0.002205,0.002205,13512
2018-09-14,0.002211,0.002306,0.001481,0.001873,0.001873,42251
2018-09-15,0.001870,0.001958,0.001665,0.001849,0.001849,13547
2018-09-16,0.001863,0.002269,0.001716,0.001948,0.001948,31631
2018-09-17,0.001945,0.002015,0.001491,0.001549,0.001549,19228
2018-09-18,0.001564,0.001671,0.001495,0.001634,0.001634,5343
2018-09-19,0.001583,0.001608,0.001379,0.001495,0.001495,12219
2018-09-20,0.001459,0.001663,0.001323,0.001612,0.001612,15713
2018-09-21,0.001564,0.001799,0.001303,0.001496,0.001496,12270
2018-09-22,0.001518,0.001543,0.001069,0.001195,0.001195,11524
2018-09-23,0.001140,0.001446,0.001052,0.001360,0.001360,11236
2018-09-24,0.001363,0.001401,0.001190,0.001226,0.001226,6917
2018-09-25,0.001261,0.001325,0.001088,0.001166,0.001166,11834
2018-09-26,0.001179,0.001280,0.001110,0.001243,0.001243,4237
2018-09-27,0.001243,0.001594,0.001156,0.001283,0.001283,14513
2018-09-28,0.001316,0.001443,0.001253,0.001338,0.001338,17463
2018-09-29,0.001331,0.001400,0.001279,0.001377,0.001377,8696
2018-09-30,0.001375,0.001483,0.001234,0.001374,0.001374,11786
2018-10-01,0.001374,0.001444,0.001163,0.001277,0.001277,9261
2018-10-02,0.001273,0.001314,0.001191,0.001234,0.001234,15317
2018-10-03,0.001234,0.001245,0.001155,0.001199,0.001199,9711
2018-10-04,0.001226,0.001266,0.001184,0.001224,0.001224,9571
2018-10-05,0.001224,0.001757,0.001198,0.001577,0.001577,67290
2018-10-06,0.001564,0.001620,0.001384,0.001566,0.001566,25632
2018-10-07,0.001535,0.001562,0.001431,0.001558,0.001558,19338
2018-10-08,0.001579,0.001605,0.001449,0.001551,0.001551,22435
2018-10-09,0.001525,0.001786,0.001516,0.001615,0.001615,26287
2018-10-10,0.001641,0.001788,0.001543,0.001579,0.001579,24188
2018-10-11,0.001578,0.001578,0.001231,0.001231,0.001231,11825
2018-10-12,0.001232,0.001329,0.001205,0.001308,0.001308,12501
2018-10-13,0.001271,0.001397,0.001271,0.001389,0.001389,9711
2018-10-14,0.001377,0.001399,0.001335,0.001336,0.001336,2073
2018-10-15,0.001339,0.001510,0.001281,0.001390,0.001390,17247
2018-10-16,0.001413,0.001413,0.001105,0.001348,0.001348,10977
2018-10-17,0.001350,0.001350,0.001268,0.001312,0.001312,6746
2018-10-18,0.001303,0.001317,0.001252,0.001278,0.001278,6288
2018-10-19,0.001278,0.001279,0.001170,0.001216,0.001216,2921
2018-10-20,0.001215,0.001290,0.001174,0.001221,0.001221,3789
2018-10-21,0.001207,0.001270,0.001206,0.001230,0.001230,3583
2018-10-22,0.001229,0.001265,0.001073,0.001167,0.001167,11191
2018-10-23,0.001152,0.001299,0.001138,0.001278,0.001278,16156
2018-10-24,0.001227,0.001324,0.001227,0.001305,0.001305,9464
2018-10-25,0.001305,0.001351,0.001238,0.001241,0.001241,8125
2018-10-26,0.001240,0.001352,0.001143,0.001274,0.001274,9077
2018-10-27,0.001275,0.001293,0.001173,0.001243,0.001243,2757
2018-10-28,0.001242,0.001245,0.001168,0.001211,0.001211,2802
2018-10-29,0.001210,0.001288,0.001072,0.001177,0.001177,10312
2018-10-30,0.001130,0.001179,0.000899,0.001122,0.001122,14413
2018-10-31,0.001141,0.001171,0.000970,0.001165,0.001165,6026
2018-11-01,0.001165,0.001372,0.001107,0.001132,0.001132,4923
2018-11-02,0.001118,0.001133,0.001077,0.001107,0.001107,4980
2018-11-03,0.001129,0.001151,0.001099,0.001127,0.001127,3972
2018-11-04,0.001135,0.001157,0.001035,0.001151,0.001151,7676
2018-11-05,0.001155,0.001208,0.001017,0.001057,0.001057,5050
2018-11-06,0.001056,0.001140,0.000649,0.000986,0.000986,7781
2018-11-07,0.000989,0.001096,0.000950,0.001059,0.001059,8510
2018-11-08,0.001028,0.001099,0.000996,0.001069,0.001069,3906
2018-11-09,0.001028,0.001049,0.000880,0.000949,0.000949,7618
2018-11-10,0.000930,0.001056,0.000902,0.000992,0.000992,2855
2018-11-11,0.000990,0.000993,0.000764,0.000947,0.000947,6817
2018-11-12,0.000929,0.000975,0.000631,0.000716,0.000716,7830
2018-11-13,0.000723,0.000818,0.000661,0.000792,0.000792,4197
2018-11-14,0.000797,0.000900,0.000711,0.000730,0.000730,27487
2018-11-15,0.000733,0.000786,0.000696,0.000786,0.000786,3667
2018-11-16,0.000841,0.000844,0.000649,0.000724,0.000724,4193
2018-11-17,0.000692,0.000773,0.000668,0.000762,0.000762,2198
2018-11-18,0.000774,0.000818,0.000700,0.000756,0.000756,3442
2018-11-19,0.000757,0.000758,0.000570,0.000592,0.000592,7233
2018-11-20,0.000585,0.000622,0.000496,0.000527,0.000527,7355
2018-11-21,0.000543,0.000559,0.000496,0.000555,0.000555,3462
2018-11-22,0.000554,0.000566,0.000519,0.000525,0.000525,1342
2018-11-23,0.000521,0.000536,0.000481,0.000515,0.000515,2717
2018-11-24,0.000518,0.000543,0.000438,0.000444,0.000444,6382
2018-11-25,0.000473,0.000489,0.000413,0.000485,0.000485,1590
2018-11-26,0.000484,0.000491,0.000423,0.000442,0.000442,3202
2018-11-27,0.000448,0.000498,0.000411,0.000458,0.000458,103939
2018-11-28,0.000459,0.000849,0.000444,0.000641,0.000641,168172
2018-11-29,0.000682,0.000682,0.000553,0.000640,0.000640,98780
2018-11-30,0.000600,0.000690,0.000561,0.000601,0.000601,118389
2018-12-01,0.000604,0.000643,0.000520,0.000588,0.000588,236929
2018-12-02,0.000546,0.000604,0.000534,0.000580,0.000580,278869
2018-12-03,0.000542,0.000606,0.000501,0.000543,0.000543,170280
2018-12-04,0.000542,0.000560,0.000432,0.000475,0.000475,190678
2018-12-05,0.000475,0.000516,0.000450,0.000450,0.000450,143849
2018-12-06,0.000450,0.000534,0.000449,0.000457,0.000457,186868
2018-12-07,0.000490,0.000490,0.000394,0.000411,0.000411,173941
2018-12-08,0.000444,0.000456,0.000403,0.000417,0.000417,159335
2018-12-09,0.000417,0.000479,0.000417,0.000434,0.000434,226209
2018-12-10,0.000434,0.000474,0.000417,0.000455,0.000455,128995
2018-12-11,0.000421,0.000490,0.000385,0.000411,0.000411,95600
2018-12-12,0.000410,0.000458,0.000377,0.000419,0.000419,79224
2018-12-13,0.000385,0.000419,0.000362,0.000364,0.000364,74316
2018-12-14,0.000364,0.000399,0.000352,0.000357,0.000357,118075
2018-12-15,0.000389,0.000393,0.000320,0.000356,0.000356,126580
2018-12-16,0.000324,0.000363,0.000324,0.000325,0.000325,75514
2018-12-17,0.000325,0.000397,0.000325,0.000390,0.000390,200156
2018-12-18,0.000355,0.000408,0.000350,0.000408,0.000408,120905
