Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,0.000107,0.000110,0.000090,0.000098,0.000098,2031
2014-09-18,0.000098,0.000103,0.000088,0.000091,0.000091,1248
2014-09-19,0.000091,0.000094,0.000085,0.000090,0.000090,2331
2014-09-20,0.000090,0.000094,0.000084,0.000090,0.000090,1887
2014-09-21,0.000090,0.000091,0.000078,0.000082,0.000082,2706
2014-09-22,0.000082,0.000087,0.000079,0.000079,0.000079,1177
2014-09-23,0.000079,0.000087,0.000073,0.000087,0.000087,1520
2014-09-24,0.000087,0.000087,0.000076,0.000077,0.000077,1320
2014-09-25,0.000077,0.000088,0.000076,0.000084,0.000084,2521
2014-09-26,0.000084,0.000089,0.000081,0.000085,0.000085,1938
2014-09-27,0.000085,0.000090,0.000081,0.000084,0.000084,1261
2014-09-28,0.000084,0.000104,0.000079,0.000079,0.000079,3219
2014-09-29,0.000079,0.000087,0.000077,0.000079,0.000079,1647
2014-09-30,0.000079,0.000082,0.000073,0.000079,0.000079,1173
2014-10-01,0.000080,0.000087,0.000077,0.000081,0.000081,1936
2014-10-02,0.000081,0.000081,0.000075,0.000075,0.000075,691
2014-10-03,0.000075,0.000080,0.000072,0.000072,0.000072,1282
2014-10-04,0.000072,0.000076,0.000060,0.000063,0.000063,957
2014-10-05,0.000063,0.000064,0.000054,0.000059,0.000059,1327
2014-10-06,0.000059,0.000071,0.000055,0.000064,0.000064,1945
2014-10-07,0.000064,0.000068,0.000060,0.000061,0.000061,693
2014-10-08,0.000061,0.000066,0.000060,0.000063,0.000063,1174
2014-10-09,0.000063,0.000072,0.000062,0.000066,0.000066,1590
2014-10-10,0.000066,0.000075,0.000063,0.000069,0.000069,1356
2014-10-11,0.000069,0.000072,0.000062,0.000065,0.000065,781
2014-10-12,0.000065,0.000068,0.000060,0.000068,0.000068,671
2014-10-13,0.000068,0.000075,0.000060,0.000070,0.000070,1853
2014-10-14,0.000071,0.000090,0.000070,0.000080,0.000080,4715
2014-10-15,0.000080,0.000084,0.000074,0.000079,0.000079,2433
2014-10-16,0.000079,0.000080,0.000071,0.000073,0.000073,864
2014-10-17,0.000073,0.000080,0.000071,0.000073,0.000073,1082
2014-10-18,0.000073,0.000078,0.000065,0.000074,0.000074,3745
2014-10-19,0.000074,0.000078,0.000070,0.000070,0.000070,787
2014-10-20,0.000070,0.000073,0.000068,0.000068,0.000068,955
2014-10-21,0.000068,0.000074,0.000065,0.000069,0.000069,2013
2014-10-22,0.000069,0.000073,0.000065,0.000065,0.000065,2069
2014-10-23,0.000065,0.000066,0.000058,0.000061,0.000061,1007
2014-10-24,0.000058,0.000068,0.000055,0.000068,0.000068,2323
2014-10-25,0.000071,0.000071,0.000055,0.000056,0.000056,1300
2014-10-26,0.000056,0.000061,0.000052,0.000052,0.000052,593
2014-10-27,0.000052,0.000064,0.000052,0.000060,0.000060,2053
2014-10-28,0.000053,0.000058,0.000053,0.000053,0.000053,564
2014-10-29,0.000053,0.000057,0.000045,0.000050,0.000050,693
2014-10-30,0.000047,0.000050,0.000040,0.000045,0.000045,1184
2014-10-31,0.000045,0.000051,0.000041,0.000047,0.000047,988
2014-11-01,0.000047,0.000058,0.000045,0.000049,0.000049,3642
2014-11-02,0.000049,0.000056,0.000048,0.000055,0.000055,1070
2014-11-03,0.000055,0.000059,0.000052,0.000056,0.000056,1814
2014-11-04,0.000056,0.000072,0.000055,0.000066,0.000066,6592
2014-11-05,0.000066,0.000075,0.000063,0.000065,0.000065,2822
2014-11-06,0.000064,0.000084,0.000064,0.000077,0.000077,4694
2014-11-07,0.000077,0.000085,0.000075,0.000081,0.000081,2167
2014-11-08,0.000081,0.000089,0.000076,0.000079,0.000079,4552
2014-11-09,0.000079,0.000089,0.000076,0.000087,0.000087,4035
2014-11-10,0.000086,0.000090,0.000071,0.000071,0.000071,1800
2014-11-11,0.000073,0.000074,0.000066,0.000067,0.000067,1366
2014-11-12,0.000065,0.000080,0.000063,0.000075,0.000075,1484
2014-11-13,0.000076,0.000086,0.000065,0.000074,0.000074,1885
2014-11-14,0.000074,0.000074,0.000056,0.000057,0.000057,1406
2014-11-15,0.000057,0.000059,0.000051,0.000056,0.000056,1296
2014-11-16,0.000055,0.000060,0.000052,0.000057,0.000057,913
2014-11-17,0.000057,0.000063,0.000053,0.000053,0.000053,866
2014-11-18,0.000053,0.000058,0.000038,0.000049,0.000049,3443
2014-11-19,0.000049,0.000052,0.000045,0.000049,0.000049,1073
2014-11-20,0.000049,0.000052,0.000044,0.000046,0.000046,428
2014-11-21,0.000046,0.000049,0.000042,0.000048,0.000048,822
2014-11-22,0.000048,0.000052,0.000044,0.000045,0.000045,765
2014-11-23,0.000045,0.000050,0.000044,0.000047,0.000047,551
2014-11-24,0.000047,0.000051,0.000047,0.000049,0.000049,713
2014-11-25,0.000049,0.000052,0.000043,0.000045,0.000045,771
2014-11-26,0.000045,0.000049,0.000040,0.000044,0.000044,778
2014-11-27,0.000044,0.000048,0.000040,0.000048,0.000048,1338
2014-11-28,0.000048,0.000083,0.000040,0.000064,0.000064,9949
2014-11-29,0.000062,0.000077,0.000060,0.000069,0.000069,6200
2014-11-30,0.000073,0.000092,0.000068,0.000080,0.000080,9129
2014-12-01,0.000080,0.000088,0.000068,0.000074,0.000074,6178
2014-12-02,0.000074,0.000074,0.000065,0.000074,0.000074,2568
2014-12-03,0.000074,0.000075,0.000066,0.000067,0.000067,3230
2014-12-04,0.000066,0.000070,0.000062,0.000068,0.000068,2801
2014-12-05,0.000068,0.000071,0.000064,0.000068,0.000068,3140
2014-12-06,0.000068,0.000070,0.000064,0.000065,0.000065,2746
2014-12-07,0.000065,0.000067,0.000055,0.000060,0.000060,1960
2014-12-08,0.000060,0.000067,0.000059,0.000062,0.000062,1854
2014-12-09,0.000062,0.000064,0.000055,0.000056,0.000056,782
2014-12-10,0.000056,0.000061,0.000053,0.000055,0.000055,2872
2014-12-11,0.000055,0.000058,0.000052,0.000057,0.000057,1207
2014-12-12,0.000059,0.000059,0.000056,0.000056,0.000056,915
2014-12-13,0.000054,0.000056,0.000052,0.000054,0.000054,531
2014-12-14,0.000054,0.000058,0.000039,0.000053,0.000053,631
2014-12-15,0.000053,0.000053,0.000045,0.000045,0.000045,1046
2014-12-16,0.000045,0.000051,0.000043,0.000046,0.000046,952
2014-12-17,0.000046,0.000048,0.000043,0.000044,0.000044,444
2014-12-18,0.000044,0.000047,0.000040,0.000044,0.000044,466
