Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,0.750480,0.868169,0.605933,0.734538,0.734538,423780
2020-10-21,0.728452,0.841053,0.584136,0.675116,0.675116,613912
2020-10-22,0.671167,0.815421,0.593469,0.689282,0.689282,565199
2020-10-23,0.687185,0.903095,0.570785,0.832720,0.832720,652686
2020-10-24,0.832910,0.991295,0.610111,0.819910,0.819910,710984
2020-10-25,0.819688,0.881656,0.548767,0.779470,0.779470,802473
2020-10-26,0.779779,0.865137,0.530550,0.660629,0.660629,760099
2020-10-27,0.660729,1.044335,0.545035,0.741695,0.741695,717730
2020-10-28,0.742423,0.815612,0.474521,0.617151,0.617151,704579
2020-10-29,0.616573,0.732987,0.497206,0.597625,0.597625,776192
2020-10-30,0.597620,0.887691,0.413255,0.681280,0.681280,661684
2020-10-31,0.681286,0.775489,0.443028,0.609124,0.609124,500434
2020-11-01,0.609116,0.985270,0.439089,0.743687,0.743687,501206
2020-11-02,0.743708,0.872870,0.434917,0.733107,0.733107,591236
2020-11-03,0.732700,0.890667,0.424357,0.722650,0.722650,695232
2020-11-04,0.724218,0.880901,0.443328,0.569282,0.569282,680304
2020-11-05,0.569294,0.885071,0.441369,0.658931,0.658931,896976
2020-11-06,0.659777,0.815691,0.387411,0.653009,0.653009,821418
2020-11-07,0.652478,1.046516,0.420471,0.669725,0.669725,820741
2020-11-08,0.669731,0.730447,0.385454,0.515866,0.515866,808218
2020-11-09,0.515884,0.655380,0.383900,0.644301,0.644301,870551
2020-11-10,0.644275,0.739200,0.393786,0.636690,0.636690,1450682
2020-11-11,0.636653,0.691275,0.428105,0.488980,0.488980,453493
2020-11-12,0.488935,0.505416,0.422046,0.502471,0.502471,644035
2020-11-13,0.502474,0.623479,0.433803,0.599714,0.599714,539922
2020-11-14,0.599713,0.839052,0.502645,0.590058,0.590058,536289
2020-11-15,0.590087,0.798963,0.421144,0.490017,0.490017,538559
2020-11-16,0.490016,0.548285,0.368373,0.459495,0.459495,694860
2020-11-17,0.458220,0.656607,0.389100,0.500885,0.500885,1119560
2020-11-18,0.500902,0.930593,0.402101,0.582819,0.582819,1217587
2020-11-19,0.582869,0.881721,0.413735,0.488373,0.488373,615931
2020-11-20,0.488360,0.692746,0.397888,0.448036,0.448036,693765
2020-11-21,0.448021,0.935031,0.409860,0.585506,0.585506,859460
2020-11-22,0.585515,0.903550,0.402678,0.773978,0.773978,1237783
2020-11-23,0.773921,1.128846,0.415757,1.034096,1.034096,1464057
2020-11-24,1.033925,1.176042,0.682085,0.921637,0.921637,2196719
2020-11-25,0.921546,1.187882,0.449265,1.078672,1.078672,1595422
2020-11-26,1.078582,1.155386,0.567180,0.902525,0.902525,1806687
2020-11-27,0.903706,0.961617,0.335625,0.427234,0.427234,669586
2020-11-28,0.427232,0.606822,0.350352,0.568411,0.568411,1292070
2020-11-29,0.568399,0.702796,0.347266,0.447319,0.447319,737805
2020-11-30,0.447307,0.637914,0.396882,0.518240,0.518240,1031745
2020-12-01,0.518210,0.575264,0.389783,0.542652,0.542652,983916
2020-12-02,0.542610,0.667730,0.391741,0.559772,0.559772,640623
2020-12-03,0.559753,0.581197,0.401943,0.488882,0.488882,749270
2020-12-04,0.488829,0.604838,0.400968,0.467398,0.467398,752161
2020-12-05,0.467337,0.531155,0.388277,0.531155,0.531155,687285
2020-12-06,0.531162,0.593526,0.385956,0.482013,0.482013,671118
2020-12-07,0.482155,0.534379,0.386414,0.445102,0.445102,737811
2020-12-08,0.445064,0.600531,0.402102,0.454041,0.454041,731494
2020-12-09,0.454066,0.468351,0.367623,0.396559,0.396559,739871
2020-12-10,0.396560,0.434551,0.357249,0.366684,0.366684,289445
2020-12-11,0.366683,0.366683,0.338495,0.357994,0.357994,480564
2020-12-12,0.358022,0.374473,0.354655,0.368013,0.368013,347215
2020-12-13,0.367961,0.381744,0.356269,0.380609,0.380609,457887
2020-12-14,0.380648,0.385338,0.368297,0.381602,0.381602,330289
2020-12-15,0.381586,0.387779,0.363115,0.363449,0.363449,478298
2020-12-16,0.363249,0.530252,0.357531,0.448146,0.448146,893375
2020-12-17,0.447851,0.576984,0.432484,0.552805,0.552805,1442360
2020-12-18,0.553073,0.741006,0.453054,0.461246,0.461246,345768
2020-12-19,0.461498,0.597065,0.433313,0.597065,0.597065,729304
2020-12-20,0.597291,0.623184,0.439389,0.550876,0.550876,879390
2020-12-21,0.549879,0.597089,0.433736,0.504710,0.504710,844568
2020-12-22,0.503570,0.533965,0.415501,0.451776,0.451776,1306342
2020-12-23,0.451673,0.503393,0.369913,0.383876,0.383876,1671994
2020-12-24,0.383572,0.644189,0.383572,0.573925,0.573925,621897
2020-12-25,0.573374,0.610909,0.410874,0.500217,0.500217,654910
2020-12-26,0.500102,0.623157,0.415599,0.509599,0.509599,843051
2020-12-27,0.509752,0.685010,0.405381,0.674274,0.674274,1773217
2020-12-28,0.674093,0.836675,0.443161,0.602262,0.602262,557461
2020-12-29,0.602067,0.630239,0.388116,0.526444,0.526444,562929
2020-12-30,0.526438,0.609364,0.394660,0.526682,0.526682,800568
2020-12-31,0.526947,0.697357,0.421664,0.572525,0.572525,712503
2021-01-01,0.572318,0.692184,0.422023,0.565346,0.565346,758700
2021-01-02,0.565356,0.709958,0.447958,0.618654,0.618654,1322014
2021-01-03,0.619464,0.725175,0.428817,0.583681,0.583681,1086235
2021-01-04,0.584321,0.679633,0.436642,0.646567,0.646567,1108155
2021-01-05,0.646655,0.884512,0.423063,0.589138,0.589138,912328
2021-01-06,0.589176,0.812730,0.495815,0.812409,0.812409,1238523
2021-01-07,0.811693,1.032515,0.590945,0.752120,0.752120,977191
2021-01-08,0.751547,0.984190,0.568029,0.799713,0.799713,1117538
2021-01-09,0.799932,0.956912,0.576552,0.787356,0.787356,941168
2021-01-10,0.787347,0.935564,0.531706,0.572317,0.572317,552088
2021-01-11,0.572116,0.645048,0.504222,0.621707,0.621707,1414117
2021-01-12,0.622199,0.810417,0.506313,0.643369,0.643369,775197
2021-01-13,0.644025,0.738392,0.515107,0.738011,0.738011,937802
2021-01-14,0.738268,0.771998,0.562676,0.593381,0.593381,737653
2021-01-15,0.596034,0.624303,0.483616,0.534902,0.534902,505284
2021-01-16,0.534911,0.725088,0.513219,0.704670,0.704670,503464
2021-01-17,0.704335,0.730513,0.650240,0.705568,0.705568,427757
2021-01-18,0.705747,0.757809,0.687089,0.756496,0.756496,435523
2021-01-19,0.756322,0.886548,0.730022,0.830405,0.830405,591179
2021-01-20,0.830318,0.949217,0.820768,0.944385,0.944385,547276
2021-01-21,0.944362,0.944362,0.778667,0.818920,0.818920,473770
2021-01-22,0.819084,0.867611,0.688379,0.816297,0.816297,601175
2021-01-23,0.815665,0.962192,0.806407,0.911292,0.911292,521967
2021-01-24,0.912039,0.993183,0.877824,0.901246,0.901246,550117
2021-01-25,0.901130,0.969209,0.834916,0.947633,0.947633,784022
2021-01-26,0.947555,0.972468,0.891915,0.923080,0.923080,561747
2021-01-27,0.923351,0.923565,0.793814,0.872660,0.872660,565702
2021-01-28,0.873840,0.928628,0.814503,0.864231,0.864231,625960
2021-01-29,0.893478,0.972802,0.783712,0.849101,0.849101,982263
2021-01-30,0.849965,0.874732,0.797847,0.852453,0.852453,492511
2021-01-31,0.851728,0.866542,0.767383,0.784030,0.784030,502975
2021-02-01,0.783654,0.827274,0.746152,0.822652,0.822652,626486
2021-02-02,0.823361,0.849973,0.755248,0.787290,0.787290,423118
2021-02-03,0.787900,0.854121,0.786292,0.850937,0.850937,339616
2021-02-04,0.851906,0.959661,0.831197,0.944929,0.944929,576241
2021-02-05,0.944281,1.284680,0.932404,1.215999,1.215999,891938
2021-02-06,1.217451,2.247884,1.217451,1.552540,1.552540,1529156
2021-02-07,1.554452,1.611148,1.450414,1.466877,1.466877,913821
2021-02-08,1.461391,1.746522,1.461391,1.711491,1.711491,1104085
2021-02-09,1.712736,1.776059,1.660940,1.746602,1.746602,947250
2021-02-10,1.748362,2.311578,1.733062,2.306865,2.306865,1276649
2021-02-11,2.306140,2.586821,2.266060,2.437163,2.437163,1500613
2021-02-12,2.439560,2.508157,2.152509,2.248711,2.248711,890548
2021-02-13,2.248597,2.256973,1.740648,2.021548,2.021548,862041
2021-02-14,2.022009,2.327033,1.240843,1.824926,1.824926,2032594
2021-02-15,1.826805,1.951234,1.469090,1.903293,1.903293,1012642
2021-02-16,1.905655,2.132829,1.786497,2.114854,2.114854,1256093
2021-02-17,2.113961,2.305056,1.999629,2.260885,2.260885,972007
2021-02-18,2.259669,2.408512,2.193738,2.400473,2.400473,1037566
2021-02-19,2.400165,2.411908,2.138227,2.348331,2.348331,1551832
2021-02-20,2.350161,2.535135,2.279961,2.530727,2.530727,1723316
2021-02-21,2.544355,2.781831,2.518458,2.665085,2.665085,1367281
2021-02-22,2.665879,2.721146,2.270072,2.549286,2.549286,1989965
2021-02-23,2.551727,2.551727,2.054720,2.473358,2.473358,1776461
2021-02-24,2.478367,2.712763,2.440309,2.712763,2.712763,1399371
2021-02-25,2.715225,3.292810,2.680004,3.073575,3.073575,2282566
2021-02-26,3.064136,3.690828,2.830518,3.658961,3.658961,2568450
2021-02-27,3.659202,3.703233,3.391790,3.575711,3.575711,1789956
2021-02-28,3.578774,3.628353,3.050149,3.296848,3.296848,1823376
2021-03-01,3.297091,3.592028,3.275203,3.579455,3.579455,1844229
2021-03-02,3.580416,3.668795,3.388292,3.457289,3.457289,1535528
2021-03-03,3.458196,3.515991,3.225984,3.438898,3.438898,1782569
