Date,Open,High,Low,Close,Adj Close,Volume
2020-05-31,0.308574,0.335273,0.293029,0.331935,0.331935,1313875
2020-06-01,0.333502,0.336870,0.299295,0.329482,0.329482,2463642
2020-06-02,0.329491,0.405446,0.319138,0.380092,0.380092,3709184
2020-06-03,0.380092,0.409655,0.335744,0.372825,0.372825,840903
2020-06-04,0.371809,0.407448,0.336263,0.393254,0.393254,1618094
2020-06-05,0.393254,0.475980,0.364871,0.452882,0.452882,1599392
2020-06-06,0.452877,0.488436,0.413676,0.450825,0.450825,1189241
2020-06-07,0.450825,0.465578,0.408527,0.452356,0.452356,2370788
2020-06-08,0.452583,0.475942,0.380247,0.401367,0.401367,1594093
2020-06-09,0.393706,0.420846,0.377055,0.419684,0.419684,1537113
2020-06-10,0.419062,0.434945,0.360362,0.410633,0.410633,1955589
2020-06-11,0.409501,0.448496,0.357093,0.386131,0.386131,3582427
2020-06-12,0.386359,0.473212,0.384106,0.436743,0.436743,876817
2020-06-13,0.436937,0.448183,0.384155,0.415675,0.415675,619753
2020-06-14,0.414716,0.432054,0.392291,0.415478,0.415478,981467
2020-06-15,0.415651,0.418223,0.358401,0.403093,0.403093,2175405
2020-06-16,0.403864,0.421077,0.372326,0.414273,0.414273,615902
2020-06-17,0.414268,0.456531,0.391144,0.411623,0.411623,640758
2020-06-18,0.412661,0.423789,0.384290,0.411619,0.411619,679146
2020-06-19,0.411907,0.433266,0.400832,0.419424,0.419424,692176
2020-06-20,0.420769,0.442638,0.403551,0.423044,0.423044,524759
2020-06-21,0.422880,0.446675,0.405149,0.415244,0.415244,331637
2020-06-22,0.413242,0.424455,0.376178,0.416701,0.416701,982653
2020-06-23,0.417058,0.417664,0.376184,0.388871,0.388871,610573
2020-06-24,0.393456,0.405819,0.372177,0.393580,0.393580,674446
2020-06-25,0.397068,0.440823,0.378486,0.416634,0.416634,791598
2020-06-26,0.420037,0.442435,0.389105,0.407728,0.407728,682832
2020-06-27,0.408961,0.441822,0.379523,0.401053,0.401053,823905
2020-06-28,0.401053,0.401652,0.381459,0.388327,0.388327,607560
2020-06-29,0.388327,0.407006,0.377759,0.391105,0.391105,763205
