Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,0.454052,0.532050,0.426117,0.480700,0.480700,1203240
2018-03-15,0.462618,0.494603,0.400254,0.433837,0.433837,884277
2018-03-16,0.446940,0.502104,0.379279,0.468326,0.468326,800340
2018-03-17,0.458186,0.476413,0.375314,0.385967,0.385967,246643
2018-03-18,0.385619,0.411966,0.302134,0.375504,0.375504,551084
2018-03-19,0.374007,0.423792,0.356478,0.389389,0.389389,266754
2018-03-20,0.392506,0.494847,0.385043,0.481339,0.481339,773213
2018-03-21,0.484242,0.501656,0.428658,0.459911,0.459911,364712
2018-03-22,0.461036,0.629307,0.450454,0.493604,0.493604,1344270
2018-03-23,0.493512,0.618580,0.447357,0.497053,0.497053,727708
2018-03-24,0.503140,0.571629,0.490304,0.517700,0.517700,519638
2018-03-25,0.511500,0.629123,0.494531,0.524826,0.524826,1075170
2018-03-26,0.530886,0.591057,0.448313,0.469636,0.469636,896707
2018-03-27,0.472213,0.477937,0.413092,0.439790,0.439790,420696
2018-03-28,0.439920,0.448671,0.390287,0.404675,0.404675,387602
2018-03-29,0.397660,0.422618,0.324791,0.332117,0.332117,308653
2018-03-30,0.328625,0.390002,0.303565,0.353207,0.353207,371441
2018-03-31,0.352943,0.389962,0.347427,0.355629,0.355629,89341
2018-04-01,0.355707,0.364422,0.315185,0.340841,0.340841,197242
2018-04-02,0.341607,0.362661,0.337913,0.353675,0.353675,226673
2018-04-03,0.354063,0.536572,0.305319,0.348951,0.348951,1166590
2018-04-04,0.349046,0.373762,0.321531,0.336570,0.336570,164899
2018-04-05,0.336384,0.338762,0.315084,0.331996,0.331996,57163
2018-04-06,0.330546,0.331313,0.304502,0.311214,0.311214,58303
2018-04-07,0.311298,0.348211,0.311298,0.328810,0.328810,88474
2018-04-08,0.328727,0.367229,0.328216,0.362449,0.362449,150877
2018-04-09,0.363297,0.384758,0.335866,0.345857,0.345857,138358
2018-04-10,0.345440,0.381828,0.341232,0.363807,0.363807,207411
2018-04-11,0.364575,0.392133,0.355907,0.391439,0.391439,176467
