Date,Open,High,Low,Close,Adj Close,Volume
2018-11-09,88.302696,89.565697,50.681000,68.750801,68.750801,2585660
2018-11-10,70.265503,98.513397,61.192902,87.055801,87.055801,4748070
2018-11-11,87.695900,125.112000,83.154297,113.467003,113.467003,8902820
2018-11-12,116.455002,123.556000,104.449997,112.064003,112.064003,10779600
2018-11-13,109.903000,208.401993,109.299004,208.401993,208.401993,20708000
2018-11-14,205.755997,243.785004,155.382004,174.807999,174.807999,36795500
2018-11-15,176.281006,179.514008,70.969200,93.702797,93.702797,40105900
2018-11-16,94.465103,134.292999,76.794899,122.967003,122.967003,180605000
2018-11-17,123.292000,143.028000,122.140999,130.479996,130.479996,200816000
2018-11-18,130.292999,130.748993,105.288002,106.223999,106.223999,83486800
2018-11-19,105.836998,107.711998,69.658699,72.113403,72.113403,97310700
2018-11-20,71.648598,72.968498,48.379799,50.661900,50.661900,124675000
2018-11-21,51.121498,54.242699,48.693699,50.746899,50.746899,56414700
2018-11-22,50.718300,51.546902,42.751301,42.751301,42.751301,32667900
2018-11-23,42.502800,59.466999,36.869598,54.029800,54.029800,118574000
2018-11-24,52.821098,68.254501,50.696400,58.502201,58.502201,172732000
2018-11-25,60.284199,91.543297,57.318199,87.383598,87.383598,379158000
2018-11-26,88.737801,125.533997,87.917397,111.696999,111.696999,589274000
2018-11-27,113.419998,121.869003,84.953102,91.944504,91.944504,296211000
2018-11-28,90.616501,103.885002,80.949898,97.935898,97.935898,308722000
2018-11-29,97.928207,100.304672,91.837364,98.068932,98.068932,130600465
2018-11-30,97.286636,106.349098,92.840057,95.282730,95.282730,166060949
2018-12-01,95.110397,96.632004,87.849976,93.536636,93.536636,75286999
2018-12-02,93.002281,103.363091,92.599724,100.371849,100.371849,108434556
2018-12-03,99.878647,100.193924,91.229385,94.461716,94.461716,79018303
2018-12-04,94.322647,94.748940,89.916161,90.181290,90.181290,56754945
2018-12-05,90.218201,93.645058,84.578773,86.311012,86.311012,75407123
2018-12-06,86.161362,110.136871,86.161362,103.692436,103.692436,194059088
2018-12-07,103.515945,113.668648,94.823547,103.878685,103.878685,217760983
