Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,4.602630,5.012210,3.931710,4.610700,4.610700,11963300
2017-12-22,4.608250,4.690360,0.822921,1.005830,1.005830,10416000
2017-12-23,0.933591,1.557910,0.608618,0.632458,0.632458,10685400
2017-12-24,0.618652,1.222730,0.433588,1.045360,1.045360,26962800
2017-12-25,1.055810,1.133310,0.732399,0.783417,0.783417,7665420
2017-12-26,0.790295,1.197610,0.784636,0.896541,0.896541,10568700
2017-12-27,0.896850,0.917324,0.754371,0.833783,0.833783,5572260
2017-12-28,0.822085,0.829267,0.620454,0.777109,0.777109,13791000
2017-12-29,0.766804,1.093470,0.719742,1.029620,1.029620,18979600
2017-12-30,1.030500,1.063350,0.833640,0.937768,0.937768,18321800
2017-12-31,0.924185,1.097440,0.843162,0.912614,0.912614,23059700
2018-01-01,0.926762,0.926762,0.789992,0.827803,0.827803,14673900
2018-01-02,0.822879,0.912008,0.816989,0.879037,0.879037,11388900
2018-01-03,0.876873,0.894135,0.786268,0.825566,0.825566,12181800
2018-01-04,0.832848,0.921225,0.789081,0.871543,0.871543,4777070
2018-01-05,0.872019,1.038590,0.802779,0.968397,0.968397,5714030
2018-01-06,0.978282,1.046120,0.860800,0.991658,0.991658,7293290
2018-01-07,0.988122,1.147820,0.948421,1.126990,1.126990,14803300
2018-01-08,1.131750,1.224810,0.957379,1.133810,1.133810,9310000
2018-01-09,1.135560,2.863920,1.119730,2.562530,2.562530,30429400
2018-01-10,2.507810,2.527150,1.608800,1.936290,1.936290,19517400
2018-01-11,1.925110,2.051770,1.358280,1.809960,1.809960,15650500
2018-01-12,1.832580,1.869220,1.445920,1.707940,1.707940,15257400
2018-01-13,1.712210,1.766300,1.514130,1.657280,1.657280,13511700
2018-01-14,1.641550,1.641550,1.384230,1.488970,1.488970,11189700
2018-01-15,1.489040,1.677490,1.483980,1.534760,1.534760,11397400
2018-01-16,1.521290,1.528160,0.861913,0.995900,0.995900,8935630
2018-01-17,0.995002,1.095410,0.692708,1.023740,1.023740,7435440
2018-01-18,1.046810,1.328140,0.986639,1.239560,1.239560,10185500
2018-01-19,1.236790,1.306600,1.037070,1.232730,1.232730,6591170
2018-01-20,1.242570,1.315500,1.135990,1.164750,1.164750,2496310
2018-01-21,1.164140,1.164140,0.904400,1.025500,1.025500,4370490
2018-01-22,1.031930,1.165070,0.848981,0.911324,0.911324,9483130
2018-01-23,0.916840,1.004120,0.848617,0.966310,0.966310,8204480
2018-01-24,0.964544,0.996713,0.848154,0.900626,0.900626,10075800
2018-01-25,0.898359,0.938513,0.870987,0.928292,0.928292,9451050
2018-01-26,0.923905,0.957750,0.818020,0.890899,0.890899,9048660
2018-01-27,0.891749,0.959396,0.854777,0.909621,0.909621,9251900
2018-01-28,0.914383,0.922239,0.612842,0.654435,0.654435,9505040
2018-01-29,0.657435,0.657435,0.391440,0.560887,0.560887,10675500
2018-01-30,0.566221,0.573508,0.462671,0.462671,0.462671,7668110
2018-01-31,0.462228,0.495790,0.447546,0.476479,0.476479,11089100
2018-02-01,0.483213,0.502621,0.353411,0.375155,0.375155,7117270
2018-02-02,0.376069,0.379135,0.287105,0.343659,0.343659,2964590
2018-02-03,0.334948,0.424599,0.319728,0.408620,0.408620,7675200
2018-02-04,0.407850,0.420875,0.320668,0.345068,0.345068,7032880
2018-02-05,0.340469,0.343734,0.231895,0.253715,0.253715,4409010
2018-02-06,0.248868,0.303759,0.202181,0.300747,0.300747,4391070
2018-02-07,0.300348,0.396546,0.281183,0.299801,0.299801,5938020
2018-02-08,0.298122,0.338972,0.298122,0.330235,0.330235,4640110
2018-02-09,0.331754,0.342779,0.301229,0.342338,0.342338,4021070
2018-02-10,0.342495,0.444230,0.332961,0.369452,0.369452,7936220
2018-02-11,0.365626,0.365626,0.308005,0.313827,0.313827,3787850
2018-02-12,0.316011,0.340433,0.314099,0.336549,0.336549,3360600
2018-02-13,0.334353,0.335542,0.274131,0.278013,0.278013,2576510
2018-02-14,0.278976,0.350011,0.261301,0.350011,0.350011,4001780
2018-02-15,0.356830,0.675033,0.336009,0.566906,0.566906,144820000
2018-02-16,0.557399,0.557399,0.444506,0.459539,0.459539,46196200
2018-02-17,0.463936,0.495222,0.416161,0.436095,0.436095,35899900
2018-02-18,0.431723,0.432501,0.348299,0.372076,0.372076,14589100
2018-02-19,0.370410,0.430568,0.360840,0.417576,0.417576,20287800
2018-02-20,0.416192,0.428884,0.346108,0.348818,0.348818,12273500
2018-02-21,0.349091,0.370410,0.318249,0.325240,0.325240,6612130
2018-02-22,0.325200,0.339631,0.291328,0.310326,0.310326,4849820
2018-02-23,0.311713,0.317456,0.298462,0.310633,0.310633,4082130
2018-02-24,0.311097,0.321026,0.286522,0.296836,0.296836,3881740
2018-02-25,0.296833,0.356302,0.288125,0.328323,0.328323,18022600
2018-02-26,0.327397,0.353183,0.303230,0.318619,0.318619,9060050
2018-02-27,0.317459,0.321598,0.300488,0.314612,0.314612,6855900
2018-02-28,0.315480,0.325626,0.290773,0.290966,0.290966,6278630
2018-03-01,0.291497,0.313231,0.275743,0.304054,0.304054,8225950
2018-03-02,0.304115,0.304115,0.288813,0.303670,0.303670,5435060
2018-03-03,0.303117,0.322811,0.285376,0.302857,0.302857,6453970
2018-03-04,0.302119,0.329323,0.288659,0.313240,0.313240,7787500
2018-03-05,0.312762,0.312762,0.301720,0.304194,0.304194,4332090
2018-03-06,0.302520,0.303185,0.269666,0.271914,0.271914,3358210
2018-03-07,0.271349,0.275479,0.204865,0.220416,0.220416,7918680
2018-03-08,0.218474,0.221183,0.192282,0.197708,0.197708,4554240
2018-03-09,0.194985,0.198272,0.161181,0.182208,0.182208,3727330
2018-03-10,0.188414,0.211746,0.174040,0.179347,0.179347,6463820
2018-03-11,0.177047,0.198345,0.171046,0.193229,0.193229,2242640
2018-03-12,0.192241,0.195395,0.172860,0.179418,0.179418,4217710
2018-03-13,0.178300,0.182371,0.151039,0.159456,0.159456,5296620
2018-03-14,0.159372,0.163689,0.132871,0.135925,0.135925,4688350
2018-03-15,0.135823,0.159951,0.116905,0.143142,0.143142,5802300
2018-03-16,0.142408,0.150118,0.130596,0.141481,0.141481,3503640
2018-03-17,0.141798,0.142665,0.125620,0.127175,0.127175,2191780
2018-03-18,0.126766,0.126766,0.101103,0.123435,0.123435,2763250
2018-03-19,0.123368,0.144996,0.118283,0.136233,0.136233,2541750
2018-03-20,0.138092,0.164142,0.129137,0.158369,0.158369,2979870
2018-03-21,0.160675,0.181897,0.157144,0.165079,0.165079,6185730
2018-03-22,0.164890,0.165800,0.145866,0.157877,0.157877,1954760
2018-03-23,0.157866,0.162538,0.141449,0.158063,0.158063,2403160
2018-03-24,0.160401,0.171483,0.157241,0.164616,0.164616,2201610
2018-03-25,0.163547,0.175814,0.153631,0.159436,0.159436,3556920
2018-03-26,0.159161,0.160830,0.137820,0.146885,0.146885,2186020
2018-03-27,0.146979,0.147783,0.134802,0.139105,0.139105,1480810
2018-03-28,0.138844,0.169918,0.137230,0.159744,0.159744,8375000
2018-03-29,0.159819,0.184314,0.143788,0.147092,0.147092,7044190
2018-03-30,0.146884,0.156142,0.135988,0.145840,0.145840,2781980
2018-03-31,0.144684,0.154438,0.136045,0.141217,0.141217,2441260
2018-04-01,0.141420,0.149762,0.124103,0.136101,0.136101,2681170
2018-04-02,0.136870,0.144267,0.134540,0.142425,0.142425,2002280
2018-04-03,0.142978,0.178397,0.141445,0.167526,0.167526,5259650
2018-04-04,0.168503,0.168503,0.144013,0.146054,0.146054,2450540
2018-04-05,0.146040,0.151496,0.137184,0.149586,0.149586,2358130
2018-04-06,0.148563,0.150286,0.137078,0.144026,0.144026,2311550
2018-04-07,0.144061,0.172451,0.143943,0.165491,0.165491,6573670
2018-04-08,0.164671,0.170158,0.160284,0.169456,0.169456,3001430
2018-04-09,0.170534,0.176707,0.155749,0.163732,0.163732,4545410
2018-04-10,0.163501,0.179010,0.160774,0.176830,0.176830,3827840
2018-04-11,0.176128,0.179809,0.172469,0.179044,0.179044,3318570
2018-04-12,0.178668,0.211252,0.174649,0.210531,0.210531,4129840
2018-04-13,0.210055,0.227358,0.200799,0.215140,0.215140,4017630
2018-04-14,0.216115,0.251422,0.210847,0.245464,0.245464,3758150
2018-04-15,0.242395,0.273210,0.241652,0.273210,0.273210,5148430
2018-04-16,0.272188,0.281939,0.237401,0.258934,0.258934,5262120
2018-04-17,0.259725,0.306376,0.259725,0.284671,0.284671,9744700
2018-04-18,0.285187,0.356512,0.283893,0.334536,0.334536,11092400
2018-04-19,0.335087,0.431520,0.334847,0.384606,0.384606,23106000
2018-04-20,0.388814,0.405041,0.348831,0.351812,0.351812,19267400
2018-04-21,0.352828,0.353970,0.308427,0.335161,0.335161,11392900
2018-04-22,0.335648,0.357644,0.328413,0.348367,0.348367,7818070
2018-04-23,0.346686,0.366685,0.341409,0.364199,0.364199,6230460
2018-04-24,0.363781,0.375736,0.343284,0.363226,0.363226,6700700
2018-04-25,0.360101,0.360101,0.294625,0.303053,0.303053,6050160
2018-04-26,0.305922,0.367677,0.297737,0.367677,0.367677,5092950
2018-04-27,0.365846,0.373495,0.332424,0.338621,0.338621,4617480
2018-04-28,0.337615,0.364063,0.335397,0.353425,0.353425,3200760
2018-04-29,0.353979,0.361236,0.327508,0.336910,0.336910,3464970
2018-04-30,0.336090,0.376967,0.328392,0.349387,0.349387,8210030
2018-05-01,0.351170,0.354853,0.325697,0.348400,0.348400,3497650
2018-05-02,0.346822,0.393426,0.346822,0.378647,0.378647,6319720
2018-05-03,0.379038,0.460847,0.376734,0.427537,0.427537,16891700
2018-05-04,0.428710,0.428710,0.371700,0.392390,0.392390,7110730
2018-05-05,0.391129,0.405464,0.380700,0.390943,0.390943,5138760
2018-05-06,0.392613,0.395587,0.352154,0.369730,0.369730,3474640
2018-05-07,0.369151,0.372290,0.335931,0.350373,0.350373,2936490
2018-05-08,0.351513,0.355045,0.326027,0.336972,0.336972,4165200
2018-05-09,0.335294,0.338531,0.309276,0.319968,0.319968,3218990
2018-05-10,0.320013,0.324088,0.298689,0.299290,0.299290,2754780
2018-05-11,0.300281,0.300281,0.238164,0.253325,0.253325,4451230
2018-05-12,0.252525,0.267723,0.227532,0.253193,0.253193,2002820
2018-05-13,0.253185,0.286263,0.244398,0.282043,0.282043,2475710
2018-05-14,0.281125,0.289464,0.253346,0.271660,0.271660,3421700
2018-05-15,0.274350,0.307549,0.274350,0.290969,0.290969,6461200
2018-05-16,0.291433,0.339264,0.273438,0.280994,0.280994,45729800
2018-05-17,0.279109,0.283679,0.245493,0.257045,0.257045,6340000
2018-05-18,0.256523,0.266604,0.240940,0.260568,0.260568,3579650
2018-05-19,0.259992,0.260663,0.247796,0.252605,0.252605,2246850
2018-05-20,0.252528,0.260616,0.249064,0.259216,0.259216,2566840
2018-05-21,0.258053,0.258687,0.236128,0.237475,0.237475,3289140
2018-05-22,0.237305,0.239511,0.213364,0.213364,0.213364,2312990
2018-05-23,0.212227,0.213151,0.185149,0.191452,0.191452,2967010
2018-05-24,0.190986,0.202929,0.180167,0.202582,0.202582,2730510
2018-05-25,0.203374,0.204577,0.191459,0.200514,0.200514,2004580
2018-05-26,0.201264,0.208243,0.187310,0.194853,0.194853,2687980
2018-05-27,0.195417,0.197956,0.192636,0.194426,0.194426,891150
2018-05-28,0.196139,0.200788,0.171313,0.172816,0.172816,1500920
2018-05-29,0.174591,0.189803,0.166181,0.188059,0.188059,1757520
2018-05-30,0.188298,0.195979,0.180009,0.184926,0.184926,1883750
2018-05-31,0.184660,0.195445,0.181451,0.194265,0.194265,1312860
2018-06-01,0.194759,0.199580,0.190151,0.198097,0.198097,2071770
2018-06-02,0.199201,0.210289,0.197226,0.204525,0.204525,3122930
2018-06-03,0.204546,0.208918,0.202737,0.205103,0.205103,2058000
2018-06-04,0.205416,0.209401,0.179678,0.187750,0.187750,4295820
2018-06-05,0.187604,0.192033,0.181924,0.191895,0.191895,2053220
2018-06-06,0.191774,0.192117,0.184236,0.187342,0.187342,1577470
2018-06-07,0.187434,0.191506,0.186238,0.187961,0.187961,1239450
2018-06-08,0.188585,0.189000,0.177993,0.180365,0.180365,1551280
2018-06-09,0.180290,0.181775,0.175378,0.175378,0.175378,1313470
2018-06-10,0.175506,0.175506,0.144865,0.147603,0.147603,3151990
2018-06-11,0.148653,0.150567,0.140798,0.150550,0.150550,1794590
2018-06-12,0.150143,0.151404,0.134843,0.134861,0.134861,1269550
2018-06-13,0.135633,0.136165,0.119319,0.123053,0.123053,1615730
2018-06-14,0.122922,0.131176,0.122054,0.129253,0.129253,1735150
2018-06-15,0.129071,0.130508,0.125482,0.125654,0.125654,1166330
2018-06-16,0.125436,0.126317,0.119995,0.122724,0.122724,947030
2018-06-17,0.122886,0.124777,0.118097,0.119718,0.119718,1442180
2018-06-18,0.119415,0.120277,0.113200,0.119233,0.119233,1605970
2018-06-19,0.119251,0.123706,0.118924,0.120703,0.120703,1149610
2018-06-20,0.120809,0.124297,0.109131,0.118148,0.118148,1796670
2018-06-21,0.119191,0.129549,0.116976,0.124395,0.124395,1603240
2018-06-22,0.123854,0.124695,0.109717,0.114024,0.114024,1723220
2018-06-23,0.114057,0.117243,0.111626,0.115301,0.115301,696107
2018-06-24,0.115315,0.116847,0.103639,0.115061,0.115061,1062320
2018-06-25,0.115038,0.125491,0.110254,0.118772,0.118772,1435500
2018-06-26,0.117782,0.120366,0.101823,0.101823,0.101823,1131930
2018-06-27,0.101297,0.102094,0.094640,0.097990,0.097990,2001290
2018-06-28,0.097977,0.114877,0.089643,0.095603,0.095603,5591050
2018-06-29,0.095043,0.108443,0.078027,0.094580,0.094580,1824960
2018-06-30,0.093999,0.122902,0.090165,0.115461,0.115461,5057050
2018-07-01,0.115069,0.116257,0.104639,0.115876,0.115876,1632790
2018-07-02,0.115670,0.147499,0.108628,0.134047,0.134047,6858660
2018-07-03,0.133369,0.170045,0.133369,0.138836,0.138836,12973000
2018-07-04,0.137782,0.145150,0.124349,0.134651,0.134651,5260230
2018-07-05,0.135419,0.136045,0.124595,0.125603,0.125603,2516500
2018-07-06,0.125599,0.125599,0.112145,0.119095,0.119095,2025170
2018-07-07,0.119061,0.129038,0.117353,0.128765,0.128765,1308650
2018-07-08,0.127887,0.130184,0.125459,0.127834,0.127834,1328630
2018-07-09,0.127874,0.128200,0.121536,0.121839,0.121839,949452
2018-07-10,0.121864,0.121911,0.108673,0.116250,0.116250,1495850
2018-07-11,0.116251,0.129511,0.110468,0.122768,0.122768,2453790
2018-07-12,0.123156,0.123663,0.108560,0.112712,0.112712,1249780
2018-07-13,0.112398,0.117988,0.106154,0.109109,0.109109,1963650
2018-07-14,0.109874,0.120638,0.107781,0.119294,0.119294,1751620
2018-07-15,0.119245,0.123043,0.117743,0.119863,0.119863,1142410
2018-07-16,0.119850,0.137368,0.119730,0.136873,0.136873,4275610
2018-07-17,0.137801,0.165999,0.133451,0.156533,0.156533,8783370
2018-07-18,0.156337,0.158376,0.141601,0.144747,0.144747,2809080
2018-07-19,0.144659,0.144659,0.135320,0.137324,0.137324,1904240
2018-07-20,0.137499,0.137499,0.125539,0.126930,0.126930,1179280
2018-07-21,0.127080,0.134626,0.125081,0.132398,0.132398,951739
2018-07-22,0.132374,0.134953,0.130184,0.131126,0.131126,889724
2018-07-23,0.131163,0.149335,0.126268,0.131970,0.131970,2868720
2018-07-24,0.131435,0.136216,0.126848,0.135429,0.135429,1595210
2018-07-25,0.133213,0.140724,0.130323,0.135647,0.135647,2819500
2018-07-26,0.135541,0.159502,0.130314,0.133809,0.133809,6152990
2018-07-27,0.133431,0.141573,0.129710,0.138752,0.138752,1618570
2018-07-28,0.139822,0.140261,0.134013,0.138633,0.138633,1096700
2018-07-29,0.138866,0.140122,0.133759,0.137571,0.137571,1114540
2018-07-30,0.136830,0.140490,0.131924,0.135021,0.135021,1656460
2018-07-31,0.135586,0.135586,0.119307,0.122719,0.122719,1283930
2018-08-01,0.122855,0.123482,0.113558,0.117031,0.117031,585922
2018-08-02,0.117074,0.118603,0.106079,0.106079,0.106079,1063740
2018-08-03,0.105744,0.111661,0.094814,0.104788,0.104788,1041290
2018-08-04,0.105364,0.107676,0.096868,0.100031,0.100031,606786
2018-08-05,0.100278,0.107620,0.099242,0.107305,0.107305,700981
2018-08-06,0.107799,0.114114,0.104186,0.109465,0.109465,856647
2018-08-07,0.109629,0.111930,0.097951,0.100350,0.100350,638907
2018-08-08,0.100257,0.101093,0.084510,0.084510,0.084510,985269
2018-08-09,0.084741,0.094011,0.084741,0.093240,0.093240,1001000
2018-08-10,0.092829,0.093823,0.084887,0.087447,0.087447,519541
2018-08-11,0.087546,0.087811,0.081133,0.084780,0.084780,751678
2018-08-12,0.084465,0.085908,0.081504,0.083725,0.083725,346628
2018-08-13,0.083772,0.084537,0.069726,0.069923,0.069923,706065
2018-08-14,0.069773,0.070061,0.062063,0.069825,0.069825,828456
2018-08-15,0.070543,0.078396,0.069612,0.073321,0.073321,675275
2018-08-16,0.074065,0.074306,0.068103,0.069702,0.069702,990264
2018-08-17,0.068825,0.077580,0.067880,0.077580,0.077580,638084
2018-08-18,0.077716,0.080014,0.069883,0.071701,0.071701,513767
2018-08-19,0.071769,0.074976,0.070780,0.074122,0.074122,404868
2018-08-20,0.074098,0.077648,0.069148,0.069223,0.069223,454494
2018-08-21,0.069104,0.072439,0.069097,0.071968,0.071968,428788
2018-08-22,0.071875,0.074510,0.065972,0.067142,0.067142,499206
2018-08-23,0.067149,0.072685,0.067019,0.071851,0.071851,544224
2018-08-24,0.071924,0.073805,0.069915,0.073606,0.073606,226257
2018-08-25,0.073545,0.073756,0.069737,0.072173,0.072173,374707
2018-08-26,0.072307,0.073352,0.069911,0.072011,0.072011,291273
2018-08-27,0.072770,0.079151,0.071855,0.079115,0.079115,582857
2018-08-28,0.079101,0.082617,0.076807,0.081641,0.081641,528515
2018-08-29,0.081549,0.083118,0.078441,0.078963,0.078963,314009
2018-08-30,0.078973,0.079263,0.072418,0.074544,0.074544,291660
2018-08-31,0.074561,0.078522,0.073143,0.077658,0.077658,545357
2018-09-01,0.077835,0.083656,0.077835,0.082188,0.082188,515872
2018-09-02,0.082279,0.086810,0.081301,0.082869,0.082869,583456
2018-09-03,0.082852,0.083849,0.078973,0.083849,0.083849,326622
2018-09-04,0.083770,0.084841,0.082649,0.083516,0.083516,521956
2018-09-05,0.083532,0.085240,0.069686,0.069686,0.069686,538646
2018-09-06,0.067981,0.073020,0.063114,0.069675,0.069675,1026280
2018-09-07,0.069437,0.072832,0.067599,0.069225,0.069225,473776
2018-09-08,0.068881,0.069785,0.064375,0.066059,0.066059,307954
2018-09-09,0.065972,0.068656,0.063366,0.064835,0.064835,290419
2018-09-10,0.064932,0.067346,0.063170,0.063594,0.063594,380955
2018-09-11,0.063693,0.064610,0.059538,0.060362,0.060362,404386
2018-09-12,0.060232,0.060420,0.056136,0.057289,0.057289,343429
2018-09-13,0.057154,0.064714,0.055541,0.063906,0.063906,585857
2018-09-14,0.063792,0.064727,0.056965,0.057874,0.057874,367261
2018-09-15,0.057753,0.060520,0.056463,0.060134,0.060134,192863
2018-09-16,0.060300,0.061838,0.058686,0.061157,0.061157,232832
2018-09-17,0.061266,0.062887,0.056709,0.058143,0.058143,333648
2018-09-18,0.058101,0.060573,0.056815,0.058355,0.058355,243609
2018-09-19,0.058368,0.067973,0.058251,0.064361,0.064361,625805
2018-09-20,0.064364,0.069659,0.063795,0.068823,0.068823,467769
2018-09-21,0.069263,0.071543,0.066430,0.068532,0.068532,643983
2018-09-22,0.068593,0.071310,0.066240,0.068730,0.068730,257532
2018-09-23,0.068738,0.073255,0.068147,0.071424,0.071424,546994
2018-09-24,0.071515,0.071833,0.067617,0.068713,0.068713,222410
2018-09-25,0.068648,0.068762,0.064809,0.068135,0.068135,334554
2018-09-26,0.068004,0.068959,0.066309,0.066680,0.066680,135420
2018-09-27,0.066804,0.069026,0.064890,0.068595,0.068595,358664
2018-09-28,0.068578,0.069341,0.066507,0.067562,0.067562,279049
2018-09-29,0.067512,0.068983,0.066128,0.068678,0.068678,291093
2018-09-30,0.068568,0.068568,0.065944,0.068069,0.068069,229945
2018-10-01,0.067845,0.069006,0.066272,0.067489,0.067489,214540
2018-10-02,0.067272,0.071462,0.066710,0.068803,0.068803,517478
2018-10-03,0.069064,0.069092,0.065039,0.067275,0.067275,332148
2018-10-04,0.067326,0.068776,0.066770,0.068010,0.068010,147843
2018-10-05,0.068183,0.069233,0.067076,0.069005,0.069005,138909
2018-10-06,0.069182,0.069188,0.066141,0.066324,0.066324,178656
2018-10-07,0.066556,0.067265,0.065239,0.066201,0.066201,122493
2018-10-08,0.066360,0.068436,0.065483,0.067472,0.067472,245906
2018-10-09,0.067308,0.069496,0.066648,0.069087,0.069087,348214
2018-10-10,0.068986,0.070303,0.067361,0.070219,0.070219,304733
2018-10-11,0.070006,0.070055,0.062100,0.063000,0.063000,302656
2018-10-12,0.063276,0.064703,0.062087,0.063892,0.063892,226292
2018-10-13,0.063953,0.065200,0.062283,0.064204,0.064204,361559
2018-10-14,0.064296,0.065311,0.062422,0.062801,0.062801,139936
2018-10-15,0.062713,0.068860,0.060481,0.066053,0.066053,536742
2018-10-16,0.065862,0.066349,0.063139,0.064253,0.064253,185228
2018-10-17,0.064446,0.071274,0.063355,0.069161,0.069161,621075
2018-10-18,0.069702,0.070227,0.066198,0.067916,0.067916,567479
2018-10-19,0.068150,0.072114,0.065858,0.071181,0.071181,521998
2018-10-20,0.071857,0.074354,0.070791,0.074318,0.074318,440531
