Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,8.140625,8.250000,8.031250,8.187500,0.803550,109600
1982-01-04,8.156250,8.156250,8.125000,8.125000,0.797416,80800
1982-01-05,8.031250,8.125000,7.906250,7.906250,0.775947,138400
1982-01-06,7.781250,7.906250,7.656250,7.718750,0.757545,151600
1982-01-07,7.687500,7.718750,7.625000,7.656250,0.751411,96800
1982-01-08,7.718750,7.750000,7.656250,7.687500,0.754478,258800
1982-01-11,7.593750,7.687500,7.468750,7.468750,0.733009,160000
1982-01-12,7.312500,7.468750,7.125000,7.281250,0.714607,249200
1982-01-13,7.218750,7.312500,7.125000,7.156250,0.702339,227200
1982-01-14,7.187500,7.250000,7.125000,7.187500,0.705406,52800
1982-01-15,7.250000,7.312500,7.187500,7.250000,0.711541,75200
1982-01-18,7.187500,7.250000,7.093750,7.093750,0.696205,243200
1982-01-19,7.281250,7.343750,7.218750,7.312500,0.717675,395600
1982-01-20,7.500000,7.656250,7.312500,7.593750,0.745277,548000
1982-01-21,7.750000,7.812500,7.656250,7.750000,0.760612,395600
1982-01-22,7.718750,7.750000,7.687500,7.718750,0.757545,341600
1982-01-25,7.687500,7.718750,7.625000,7.718750,0.757545,253600
1982-01-26,7.750000,7.812500,7.656250,7.656250,0.751411,262800
1982-01-27,7.593750,7.656250,7.500000,7.500000,0.736076,349600
1982-01-28,7.531250,7.593750,7.468750,7.500000,0.736076,154000
1982-01-29,7.718750,7.843750,7.562500,7.812500,0.766746,309600
1982-02-01,7.718750,7.781250,7.625000,7.625000,0.748344,272000
1982-02-02,7.625000,7.687500,7.531250,7.625000,0.748344,140400
1982-02-03,7.656250,7.750000,7.562500,7.562500,0.742210,142000
1982-02-04,7.593750,7.625000,7.531250,7.562500,0.742210,93600
1982-02-05,7.812500,7.906250,7.687500,7.875000,0.772880,149600
1982-02-08,8.000000,8.062500,7.906250,7.937500,0.779014,177200
1982-02-09,8.000000,8.031250,7.968750,8.000000,0.785148,108400
1982-02-10,8.062500,8.156250,7.937500,7.937500,0.779014,299200
1982-02-11,7.968750,7.968750,7.937500,7.937500,0.779014,138800
1982-02-12,7.937500,7.968750,7.906250,7.937500,0.779014,42400
1982-02-16,7.718750,7.750000,7.687500,7.718750,0.766966,258400
