Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,1.763758,1.888620,1.763758,1.763758,0.769678,16832
1980-03-18,1.716915,1.732492,1.716915,1.716915,0.749237,5315
1980-03-19,1.763758,1.763758,1.732492,1.763758,0.769678,2657
1980-03-20,1.794923,1.794923,1.763758,1.794923,0.783279,14175
1980-03-21,1.794923,1.794923,1.794923,1.794923,0.783279,0
1980-03-24,1.763758,1.826189,1.732492,1.763758,0.769678,10631
1980-03-25,1.716915,1.716915,1.701327,1.716915,0.749237,6201
1980-03-26,1.716915,1.716915,1.716915,1.716915,0.749237,1771
1980-03-27,1.529622,1.685649,1.514034,1.529622,0.667505,18604
1980-03-28,1.716915,1.716915,1.545199,1.716915,0.749237,21262
1980-03-31,1.685649,1.732492,1.638896,1.685649,0.735593,25692
1980-04-01,1.685649,1.716915,1.685649,1.685649,0.735593,7087
1980-04-02,1.716915,1.716915,1.716915,1.716915,0.749237,12403
1980-04-03,1.763758,1.763758,1.732492,1.763758,0.769678,2657
1980-04-07,1.763758,1.763758,1.763758,1.763758,0.769678,0
1980-04-08,1.732492,1.763758,1.716915,1.732492,0.756035,6201
1980-04-09,1.701327,1.716915,1.701327,1.701327,0.742434,3543
1980-04-10,1.701327,1.701327,1.701327,1.701327,0.742434,0
1980-04-11,1.732492,1.732492,1.701327,1.732492,0.756035,7087
1980-04-14,1.794923,1.794923,1.763758,1.794923,0.783279,10631
1980-04-15,1.794923,1.794923,1.794923,1.794923,0.783279,0
1980-04-16,1.794923,1.826189,1.794923,1.794923,0.783279,20376
1980-04-17,1.794923,1.794923,1.794923,1.794923,0.783279,3543
1980-04-18,1.857354,1.857354,1.763758,1.857354,0.810523,32779
1980-04-21,1.904208,1.935373,1.904208,1.904208,0.830968,8859
1980-04-22,1.935373,1.935373,1.919785,1.935373,0.844569,7087
1980-04-23,1.919785,1.919785,1.919785,1.919785,0.837766,1771
1980-04-24,1.935373,1.935373,1.919785,1.935373,0.844569,9745
1980-04-25,1.935373,1.935373,1.935373,1.935373,0.844569,0
1980-04-28,1.935373,1.935373,1.935373,1.935373,0.844569,2657
1980-04-29,1.919785,1.935373,1.919785,1.919785,0.837766,1771
1980-04-30,1.919785,1.919785,1.919785,1.919785,0.837766,7087
1980-05-01,1.966631,1.966631,1.919788,1.966631,0.858209,2835
1980-05-02,1.966631,1.966631,1.966631,1.966631,0.858209,0
1980-05-05,2.060232,2.060232,2.013488,2.060232,0.899055,7087
1980-05-06,2.060232,2.091499,2.060232,2.060232,0.899055,9922
1980-05-07,2.091499,2.091499,2.060232,2.091499,0.912700,5670
1980-05-08,2.091499,2.091499,2.091499,2.091499,0.912700,0
1980-05-09,2.060232,2.091499,2.060232,2.060232,0.899055,1417
1980-05-12,2.060232,2.060232,2.060232,2.060232,0.899055,0
1980-05-13,2.060232,2.138342,2.060232,2.060232,0.899055,38272
1980-05-14,2.122666,2.122666,2.091499,2.122666,0.926300,3543
1980-05-15,2.122666,2.122666,2.122666,2.122666,0.926300,0
1980-05-16,2.169509,2.169509,2.138342,2.169509,0.946742,1417
1980-05-19,2.216366,2.216366,2.169509,2.216366,0.967190,2835
1980-05-20,2.169509,2.169509,2.138342,2.169509,0.946742,11340
1980-05-21,2.216366,2.216366,2.169509,2.216366,0.967190,7087
1980-05-22,2.216366,2.216366,2.216366,2.216366,0.967190,0
1980-05-23,2.216366,2.216366,2.216366,2.216366,0.967190,0
1980-05-27,2.107075,2.169509,2.107075,2.107075,0.919497,14883
1980-05-28,2.107075,2.107075,2.107075,2.107075,0.919497,0
1980-05-29,2.075922,2.138342,2.075922,2.075922,0.905902,3543
1980-05-30,2.060232,2.075922,2.060232,2.060232,0.899055,6378
1980-06-02,2.013488,2.060232,2.013488,2.013488,0.878656,5670
1980-06-03,2.013488,2.044656,2.013488,2.013488,0.878656,6378
1980-06-04,1.966631,2.013488,1.966631,1.966631,0.858209,5670
1980-06-05,1.951054,1.951054,1.951054,1.951054,0.851412,2835
1980-06-06,2.013488,2.013488,1.966631,2.013488,0.878656,1417
1980-06-09,2.091499,2.091499,2.060232,2.091499,0.912700,3543
1980-06-10,2.122666,2.122666,2.091499,2.122666,0.926300,2835
1980-06-11,2.122666,2.122666,2.122666,2.122666,0.926300,0
1980-06-12,2.060232,2.107075,2.060232,2.060232,0.899055,7087
1980-06-13,2.107075,2.107075,2.091499,2.107075,0.919497,2835
1980-06-16,2.075922,2.107075,2.044656,2.075922,0.905902,14175
1980-06-17,2.060232,2.091499,2.044656,2.060232,0.899055,25515
1980-06-18,2.091499,2.091499,2.060232,2.091499,0.912700,2835
1980-06-19,2.091499,2.091499,2.091499,2.091499,0.912700,0
1980-06-20,2.091499,2.091499,2.091499,2.091499,0.912700,1417
1980-06-23,2.091499,2.091499,2.060232,2.091499,0.912700,3543
1980-06-24,2.044656,2.044656,2.044656,2.044656,0.892258,6378
1980-06-25,2.013488,2.013488,2.013488,2.013488,0.878656,2835
1980-06-26,1.966631,2.044656,1.966631,1.966631,0.858209,17718
1980-06-27,1.919788,1.919788,1.919788,1.919788,0.837767,2835
1980-06-30,1.966631,1.966631,1.919788,1.966631,0.858209,3543
1980-07-01,1.888620,1.919788,1.888620,1.888620,0.824166,9922
1980-07-02,1.904211,1.904211,1.904211,1.904211,0.830970,6378
1980-07-03,1.919788,1.919788,1.888620,1.919788,0.837767,1417
1980-07-07,1.904211,1.919788,1.904211,1.904211,0.830970,9922
1980-07-08,1.826186,1.857354,1.794920,1.826186,0.796921,11340
1980-07-09,1.888620,1.888620,1.841777,1.888620,0.824166,7087
1980-07-10,1.919788,1.951054,1.919788,1.919788,0.837767,9922
1980-07-11,1.904211,1.966631,1.904211,1.904211,0.830970,11340
1980-07-14,1.904211,1.904211,1.857354,1.904211,0.830970,17010
1980-07-15,1.904211,1.919788,1.841777,1.904211,0.830970,14883
1980-07-16,1.888620,1.919788,1.888620,1.888620,0.824166,6378
1980-07-17,1.857354,1.888620,1.857354,1.857354,0.810523,36855
1980-07-18,1.841777,1.888620,1.841777,1.841777,0.803725,22680
1980-07-21,1.841777,1.857354,1.841777,1.841777,0.803725,4961
1980-07-22,1.826186,1.841777,1.826186,1.826186,0.796921,9213
1980-07-23,1.857354,1.888620,1.857354,1.857354,0.810523,9922
1980-07-24,1.919788,1.919788,1.888620,1.919788,0.837767,17718
1980-07-25,1.904211,1.919788,1.904211,1.904211,0.830970,15592
1980-07-28,1.904211,1.904211,1.904211,1.904211,0.830970,16301
1980-07-29,1.919788,1.919788,1.904211,1.919788,0.837767,9922
1980-07-30,1.919788,1.919788,1.919788,1.919788,0.837767,4961
1980-07-31,1.919788,1.919788,1.904211,1.919788,0.837767,2835
1980-08-01,1.826186,1.919788,1.826186,1.826186,0.796921,21262
1980-08-04,1.904211,1.904211,1.826186,1.904211,0.830970,7087
