Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,18.900000,22.000000,18.490000,20.299999,20.299999,17712000
2021-06-28,19.980000,22.950001,19.980000,22.400000,22.400000,3738200
2021-06-29,22.010000,22.459999,20.750000,20.770000,20.770000,3024900
2021-06-30,21.379999,22.287001,21.059999,21.530001,21.530001,1848000
2021-07-01,21.850000,22.530001,20.000000,21.980000,21.980000,5457600
2021-07-02,21.280001,23.620001,21.223000,22.740000,22.740000,619500
2021-07-06,22.930000,23.100000,21.959999,22.950001,22.950001,583300
2021-07-07,22.830000,23.440001,22.360001,22.389999,22.389999,350900
2021-07-08,22.000000,22.533001,21.500000,21.770000,21.770000,690300
2021-07-09,22.000000,22.100000,21.680000,21.770000,21.770000,332200
2021-07-12,21.750000,22.680000,21.740000,22.590000,22.590000,344200
2021-07-13,22.820000,23.129999,20.700001,21.420000,21.420000,851700
2021-07-14,21.440001,22.105000,20.840000,21.030001,21.030001,289300
2021-07-15,20.840000,21.209999,20.700001,20.770000,20.770000,355600
2021-07-16,20.799999,21.051001,20.500000,20.790001,20.790001,569900
2021-07-19,20.410000,20.770000,19.660000,20.020000,20.020000,572100
2021-07-20,19.980000,21.260000,19.820999,21.160000,21.160000,318300
2021-07-21,21.530001,22.290001,21.320000,22.250000,22.250000,546000
2021-07-22,21.990000,22.799999,21.629999,22.639999,22.639999,204000
2021-07-23,22.950001,23.670000,22.540001,23.530001,23.530001,347300
2021-07-26,23.670000,24.490000,22.680000,22.930000,22.930000,303900
2021-07-27,22.360001,22.850000,21.040001,21.100000,21.100000,654600
2021-07-28,21.090000,21.610001,20.570000,21.070000,21.070000,420300
2021-07-29,21.250000,21.750000,20.809999,21.230000,21.230000,259700
2021-07-30,21.090000,21.240999,20.280001,20.840000,20.840000,321700
2021-08-02,20.790001,22.100000,20.632999,21.610001,21.610001,265700
2021-08-03,21.799999,21.980000,20.670000,20.980000,20.980000,236600
2021-08-04,20.709999,20.909000,20.230000,20.290001,20.290001,143300
2021-08-05,20.440001,20.610001,19.700001,19.910000,19.910000,299800
2021-08-06,19.959999,20.530001,19.764999,20.309999,20.309999,135400
2021-08-09,20.200001,20.434999,20.020000,20.280001,20.280001,109700
2021-08-10,20.160000,20.400000,19.629999,20.260000,20.260000,278900
2021-08-11,20.110001,20.600000,19.778000,19.969999,19.969999,332200
2021-08-12,19.990000,20.719999,19.735001,20.190001,20.190001,593800
2021-08-13,21.200001,21.499001,19.010000,19.639999,19.639999,1842600
2021-08-16,19.660000,19.660000,18.110001,18.389999,18.389999,1457000
2021-08-17,18.070000,18.368000,17.680000,18.120001,18.120001,466300
2021-08-18,18.340000,19.400000,17.959999,18.950001,18.950001,412700
2021-08-19,18.730000,18.940001,18.299999,18.750000,18.750000,360700
2021-08-20,18.650000,20.299999,18.520000,19.650000,19.650000,713900
2021-08-23,19.500000,20.950001,19.190001,20.570000,20.570000,421100
2021-08-24,19.070000,19.500000,18.799999,19.030001,19.030001,6212000
2021-08-25,18.980000,19.070000,18.485001,18.709999,18.709999,1133600
2021-08-26,18.530001,18.930000,18.500000,18.740000,18.740000,1640100
2021-08-27,18.709999,19.030001,18.451000,18.790001,18.790001,644400
2021-08-30,18.940001,18.940001,18.459999,18.690001,18.690001,678900
2021-08-31,18.680000,19.290001,18.450001,19.190001,19.190001,1252700
2021-09-01,19.040001,19.200001,18.760000,19.040001,19.040001,671300
2021-09-02,19.070000,19.070000,18.770000,19.020000,19.020000,953000
2021-09-03,19.070000,19.270000,18.650000,19.260000,19.260000,1230500
2021-09-07,19.150000,19.190001,18.260000,18.570000,18.570000,1251100
2021-09-08,18.590000,18.780001,18.150000,18.500000,18.500000,1239000
2021-09-09,18.600000,18.799999,18.059999,18.200001,18.200001,922600
2021-09-10,18.299999,18.455000,17.840000,18.270000,18.270000,500100
2021-09-13,18.459999,18.459999,17.740000,18.230000,18.230000,599800
2021-09-14,18.299999,18.690001,17.850000,18.500000,18.500000,2539300
2021-09-15,18.420000,18.840000,18.260000,18.790001,18.790001,1101200
2021-09-16,18.750000,18.990000,18.510000,18.510000,18.510000,369700
2021-09-17,19.080000,19.100000,17.730000,17.950001,17.950001,5304600
2021-09-20,17.440001,18.344999,17.299999,17.709999,17.709999,1035300
2021-09-21,17.760000,17.920000,17.250000,17.690001,17.690001,872400
2021-09-22,17.780001,18.250000,17.540001,17.740000,17.740000,1223800
2021-09-23,17.920000,18.000000,17.440001,17.510000,17.510000,668300
2021-09-24,17.360001,17.754999,17.200001,17.570000,17.570000,829500
2021-09-27,17.680000,18.290001,17.309999,17.559999,17.559999,482200
2021-09-28,17.480000,17.860001,17.320000,17.510000,17.510000,750500
2021-09-29,17.559999,18.190001,17.325001,17.370001,17.370001,910700
2021-09-30,17.490000,18.260000,17.309999,18.250000,18.250000,979500
2021-10-01,18.240000,19.209999,17.940001,19.139999,19.139999,1379200
2021-10-04,19.059999,19.059999,17.450001,17.480000,17.480000,1821500
2021-10-05,17.440001,18.150000,17.209999,17.910000,17.910000,401500
2021-10-06,17.629999,18.190001,17.629999,18.190001,18.190001,442200
2021-10-07,18.010000,18.559999,18.010000,18.200001,18.200001,617800
