Date,Open,High,Low,Close,Adj Close,Volume
1994-06-07,19.125000,19.625000,19.125000,19.375000,6.267704,1595400
1994-06-08,19.375000,19.375000,19.125000,19.250000,6.227267,162400
1994-06-09,19.250000,19.250000,19.125000,19.250000,6.227267,76200
1994-06-10,19.250000,19.250000,19.000000,19.125000,6.186829,110500
1994-06-13,19.125000,19.125000,19.000000,19.125000,6.186829,51200
1994-06-14,19.125000,19.250000,19.125000,19.250000,6.227267,28100
1994-06-15,19.250000,19.500000,19.125000,19.250000,6.227267,96700
1994-06-16,19.250000,19.250000,19.125000,19.125000,6.186829,19800
1994-06-17,19.125000,19.250000,19.000000,19.000000,6.146392,56000
1994-06-20,19.000000,19.125000,19.000000,19.125000,6.186829,43500
1994-06-21,19.125000,19.125000,19.000000,19.000000,6.146392,34700
1994-06-22,19.000000,19.125000,19.000000,19.000000,6.146392,29500
1994-06-23,19.000000,19.125000,18.750000,18.750000,6.065519,67900
1994-06-24,18.625000,18.625000,18.125000,18.375000,5.944211,72500
1994-06-27,18.375000,18.375000,17.250000,17.875000,5.782462,70100
1994-06-28,17.875000,18.125000,17.500000,17.625000,5.701588,64700
1994-06-29,17.750000,18.125000,17.750000,17.875000,5.782462,25100
1994-06-30,17.875000,18.000000,17.625000,17.625000,5.701588,26100
1994-07-01,17.625000,17.750000,17.375000,17.750000,5.742025,25500
1994-07-05,17.750000,17.875000,17.750000,17.875000,5.782462,2900
1994-07-06,17.875000,17.875000,17.500000,17.625000,5.701588,33600
1994-07-07,17.625000,17.875000,17.625000,17.625000,5.701588,30500
1994-07-08,17.625000,17.875000,17.625000,17.625000,5.701588,30200
1994-07-11,17.625000,17.875000,17.500000,17.750000,5.742025,29300
1994-07-12,17.750000,17.875000,17.625000,17.750000,5.742025,11700
1994-07-13,17.750000,17.875000,17.625000,17.750000,5.742025,37800
1994-07-14,17.750000,17.875000,17.625000,17.875000,5.782462,24600
1994-07-15,17.875000,18.000000,17.875000,18.000000,5.822900,15000
1994-07-18,18.000000,18.000000,17.875000,18.000000,5.822900,22900
1994-07-19,18.000000,18.500000,18.000000,18.500000,5.984647,25700
1994-07-20,18.500000,18.500000,18.125000,18.250000,5.903770,15900
1994-07-21,18.250000,18.250000,18.000000,18.250000,5.903770,16000
1994-07-22,18.250000,18.500000,18.250000,18.375000,5.944211,18800
1994-07-25,18.375000,18.500000,18.250000,18.500000,5.984647,20100
1994-07-26,18.500000,18.625000,18.375000,18.500000,5.984647,14200
1994-07-27,18.375000,18.375000,18.125000,18.250000,5.903770,10100
1994-07-28,18.125000,18.125000,17.875000,17.875000,5.782462,9200
1994-07-29,17.875000,17.875000,17.625000,17.750000,5.742025,71400
1994-08-01,17.750000,17.750000,17.625000,17.625000,5.701588,23500
1994-08-02,17.625000,18.125000,17.625000,18.125000,5.863336,36700
1994-08-03,18.125000,18.375000,17.875000,18.375000,5.944211,16300
1994-08-04,18.375000,18.375000,17.875000,18.000000,5.822900,19800
1994-08-05,18.000000,18.000000,17.875000,18.000000,5.822900,9100
1994-08-08,18.000000,18.125000,17.875000,18.000000,5.822900,20100
1994-08-09,17.875000,17.875000,17.750000,17.750000,5.742025,26700
1994-08-10,17.750000,18.125000,17.750000,18.125000,5.863336,52600
1994-08-11,18.125000,18.250000,17.875000,17.875000,5.782462,15800
1994-08-12,17.875000,18.125000,17.875000,18.000000,5.822900,6100
1994-08-15,18.000000,18.000000,17.875000,17.875000,5.782462,14400
1994-08-16,17.875000,18.125000,17.875000,18.125000,5.863336,16800
1994-08-17,18.125000,18.125000,18.000000,18.125000,5.863336,14500
1994-08-18,18.000000,18.000000,17.875000,18.000000,5.822900,11500
1994-08-19,18.000000,18.125000,17.875000,18.000000,5.822900,10300
1994-08-22,18.000000,18.125000,18.000000,18.125000,5.863336,6500
1994-08-23,18.125000,18.125000,18.000000,18.125000,5.863336,9600
1994-08-24,18.125000,18.125000,18.000000,18.125000,5.863336,18300
1994-08-25,18.125000,18.125000,17.750000,17.750000,5.742025,12800
1994-08-26,17.750000,18.000000,17.750000,18.000000,5.822900,13400
1994-08-29,18.000000,18.125000,17.875000,18.125000,5.863336,11900
1994-08-30,18.125000,18.250000,18.000000,18.250000,5.903770,39400
1994-08-31,18.250000,18.500000,18.250000,18.375000,5.944211,23900
1994-09-01,18.375000,18.500000,18.250000,18.500000,5.984647,31400
1994-09-02,18.500000,19.000000,18.375000,19.000000,6.146392,27800
1994-09-06,18.875000,18.875000,18.625000,18.750000,6.065519,8800
1994-09-07,18.750000,18.875000,18.625000,18.750000,6.065519,10800
1994-09-08,18.750000,18.875000,18.625000,18.625000,6.025083,7100
1994-09-09,18.625000,18.750000,18.250000,18.625000,6.025083,17800
1994-09-12,18.625000,18.750000,18.625000,18.750000,6.065519,9300
1994-09-13,18.750000,18.750000,18.500000,18.500000,5.984647,11400
1994-09-14,18.500000,18.625000,18.375000,18.375000,5.944211,7800
1994-09-15,18.375000,18.625000,18.250000,18.625000,6.025083,8700
1994-09-16,18.625000,18.625000,18.250000,18.250000,5.903770,10700
1994-09-19,18.250000,18.500000,18.125000,18.500000,5.984647,7200
1994-09-20,18.500000,18.750000,18.500000,18.625000,6.025083,11700
1994-09-21,18.625000,18.625000,18.125000,18.375000,5.944211,12800
1994-09-22,18.375000,18.375000,17.875000,18.000000,5.822900,20400
1994-09-23,18.000000,18.000000,17.625000,17.875000,5.782462,5500
1994-09-26,17.875000,18.000000,17.125000,18.000000,5.822900,18000
1994-09-27,18.000000,18.125000,17.875000,18.000000,5.822900,5300
1994-09-28,18.000000,18.000000,17.375000,17.375000,5.620714,9200
1994-09-29,17.500000,17.875000,17.500000,17.875000,5.782462,6300
1994-09-30,17.875000,18.000000,17.750000,18.000000,5.822900,6400
1994-10-03,18.000000,18.000000,17.750000,17.750000,5.742025,5900
1994-10-04,17.750000,18.000000,17.750000,17.750000,5.742025,5500
1994-10-05,17.750000,17.750000,16.875000,17.000000,5.499403,15300
1994-10-06,17.000000,17.125000,16.750000,16.750000,5.418530,35900
1994-10-07,16.875000,17.000000,16.875000,17.000000,5.499403,36500
1994-10-10,17.000000,17.375000,17.000000,17.000000,5.499403,23700
1994-10-11,17.000000,17.000000,16.500000,16.750000,5.418530,32900
1994-10-12,16.750000,17.000000,16.750000,17.000000,5.499403,12700
1994-10-13,17.000000,17.000000,16.750000,16.750000,5.418530,6400
1994-10-14,16.750000,16.750000,16.500000,16.625000,5.378094,10200
1994-10-17,16.750000,16.875000,16.750000,16.875000,5.458968,8100
1994-10-18,16.875000,17.250000,16.875000,16.875000,5.458968,24700
1994-10-19,16.875000,16.875000,16.625000,16.750000,5.418530,9200
1994-10-20,16.750000,17.000000,16.500000,16.875000,5.458968,20700
1994-10-21,16.875000,17.125000,16.875000,17.125000,5.539839,5000
1994-10-24,17.125000,17.250000,17.125000,17.125000,5.539839,4900
1994-10-25,17.125000,17.125000,16.625000,16.875000,5.458968,12000
1994-10-26,16.875000,16.875000,16.500000,16.625000,5.378094,9600
1994-10-27,16.625000,16.625000,16.500000,16.625000,5.378094,43100
1994-10-28,16.750000,17.250000,16.750000,17.250000,5.580278,7600
1994-10-31,17.250000,17.625000,17.125000,17.625000,5.701588,18400
1994-11-01,17.500000,17.500000,17.000000,17.250000,5.580278,11200
1994-11-02,17.250000,17.500000,17.250000,17.500000,5.661152,12900
1994-11-03,17.500000,17.500000,17.375000,17.375000,5.620714,16800
1994-11-04,17.250000,17.375000,17.250000,17.375000,5.620714,56300
1994-11-07,17.250000,17.250000,17.125000,17.250000,5.580278,3300
1994-11-08,17.125000,17.375000,17.000000,17.125000,5.539839,16900
1994-11-09,17.250000,17.375000,17.000000,17.125000,5.539839,12200
1994-11-10,17.250000,17.250000,16.750000,16.875000,5.458968,5600
1994-11-11,16.750000,16.750000,16.500000,16.625000,5.378094,8900
1994-11-14,16.750000,16.875000,16.625000,16.625000,5.378094,10800
1994-11-15,16.875000,16.875000,16.500000,16.500000,5.337656,10800
1994-11-16,16.500000,16.500000,15.750000,15.875000,5.135474,14500
1994-11-17,16.000000,16.375000,16.000000,16.250000,5.256784,17400
1994-11-18,16.375000,16.625000,16.250000,16.625000,5.378094,10900
1994-11-21,16.500000,16.625000,16.375000,16.375000,5.297220,5800
1994-11-22,16.500000,16.625000,16.375000,16.500000,5.337656,2300
1994-11-23,16.375000,17.250000,16.375000,17.000000,5.499403,17100
1994-11-25,16.875000,17.000000,16.750000,16.875000,5.458968,3600
1994-11-28,17.000000,17.000000,16.750000,17.000000,5.499403,8300
1994-11-29,17.250000,17.250000,16.875000,16.875000,5.458968,6900
1994-11-30,16.875000,17.000000,16.875000,17.000000,5.499403,5600
1994-12-01,17.000000,17.125000,16.625000,16.625000,5.378094,13800
1994-12-02,16.500000,16.500000,16.375000,16.500000,5.337656,4200
1994-12-05,16.375000,16.375000,16.250000,16.250000,5.256784,5800
1994-12-06,16.250000,16.500000,16.000000,16.125000,5.216348,8100
1994-12-07,16.250000,16.500000,16.125000,16.125000,5.216348,11900
1994-12-08,16.000000,16.000000,15.375000,15.625000,5.054599,17300
1994-12-09,15.625000,15.750000,15.500000,15.750000,5.095035,8400
1994-12-12,15.625000,16.000000,15.625000,15.750000,5.095035,5800
1994-12-13,15.875000,15.875000,15.500000,15.750000,5.095035,9600
1994-12-14,15.750000,16.000000,15.750000,15.750000,5.095035,20700
1994-12-15,15.875000,16.500000,15.875000,16.500000,5.337656,8900
1994-12-16,16.625000,17.000000,16.125000,16.250000,5.256784,26300
1994-12-19,16.375000,16.500000,15.625000,16.125000,5.216348,23000
1994-12-20,16.250000,16.250000,16.000000,16.000000,5.175912,6200
1994-12-21,16.000000,16.000000,15.500000,15.750000,5.095035,20600
1994-12-22,15.500000,15.750000,15.500000,15.625000,5.054599,37100
1994-12-23,15.500000,15.500000,15.125000,15.375000,4.973727,28000
1994-12-27,15.250000,15.375000,15.000000,15.125000,4.892851,13900
1994-12-28,15.250000,15.250000,14.625000,14.875000,4.811980,23400
1994-12-29,15.000000,15.375000,15.000000,15.125000,4.892851,17100
1994-12-30,15.125000,15.250000,14.750000,15.125000,4.892851,33000
1995-01-03,15.250000,16.000000,15.250000,16.000000,5.175912,10700
1995-01-04,16.125000,16.375000,16.000000,16.250000,5.256784,7000
1995-01-05,16.125000,16.500000,16.125000,16.375000,5.297220,13200
1995-01-06,16.375000,16.625000,16.375000,16.625000,5.378094,7200
1995-01-09,16.750000,16.750000,16.500000,16.500000,5.337656,3300
1995-01-10,16.625000,16.625000,16.250000,16.500000,5.337656,7300
1995-01-11,16.625000,16.625000,16.375000,16.375000,5.297220,8300
1995-01-12,16.500000,16.500000,16.375000,16.375000,5.297220,6100
1995-01-13,16.500000,16.625000,16.375000,16.500000,5.337656,10800
1995-01-16,16.375000,16.500000,16.375000,16.375000,5.297220,2200
1995-01-17,16.750000,16.750000,16.250000,16.500000,5.337656,17000
1995-01-18,16.500000,16.500000,16.125000,16.500000,5.337656,25100
1995-01-19,16.125000,16.125000,15.750000,16.125000,5.216348,39100
1995-01-20,16.250000,16.375000,16.250000,16.250000,5.256784,4000
1995-01-23,16.125000,16.125000,15.875000,16.000000,5.175912,6000
1995-01-24,15.875000,16.125000,15.750000,16.125000,5.216348,6900
1995-01-25,16.250000,16.375000,16.125000,16.375000,5.297220,5200
1995-01-26,16.500000,16.500000,16.250000,16.250000,5.256784,3000
1995-01-27,16.625000,16.625000,16.500000,16.500000,5.337656,2700
1995-01-30,16.500000,16.625000,16.500000,16.625000,5.378094,4500
1995-01-31,16.500000,16.500000,16.250000,16.500000,5.337656,3800
1995-02-01,16.625000,16.625000,16.375000,16.375000,5.297220,12900
1995-02-02,16.500000,16.500000,16.375000,16.500000,5.337656,5100
1995-02-03,16.500000,16.500000,16.000000,16.000000,5.175912,35300
1995-02-06,16.000000,16.125000,16.000000,16.125000,5.216348,13200
1995-02-07,16.000000,16.250000,16.000000,16.000000,5.175912,14700
1995-02-08,16.000000,16.000000,15.625000,15.750000,5.095035,22400
1995-02-09,15.750000,16.000000,15.750000,16.000000,5.175912,19900
1995-02-10,16.000000,16.125000,15.625000,16.000000,5.175912,16600
1995-02-13,16.000000,16.000000,15.500000,15.500000,5.014163,19000
1995-02-14,15.750000,15.875000,15.625000,15.875000,5.135474,9300
1995-02-15,16.000000,16.125000,15.875000,16.125000,5.216348,4000
1995-02-16,16.000000,16.000000,15.875000,15.875000,5.135474,2900
1995-02-17,16.000000,16.000000,15.750000,15.875000,5.135474,3400
1995-02-21,15.875000,15.875000,14.625000,15.750000,5.095035,32100
1995-02-22,15.750000,15.750000,15.500000,15.750000,5.095035,12000
1995-02-23,15.750000,15.875000,15.500000,15.875000,5.135474,13100
1995-02-24,15.750000,15.875000,15.375000,15.875000,5.135474,11100
1995-02-27,15.875000,16.000000,15.750000,16.000000,5.175912,12600
1995-02-28,15.875000,16.125000,15.750000,16.125000,5.216348,13400
1995-03-01,16.125000,16.125000,15.875000,16.000000,5.175912,2800
1995-03-02,16.000000,16.000000,15.625000,15.625000,5.054599,43600
1995-03-03,15.750000,15.875000,15.375000,15.375000,4.973727,10000
1995-03-06,15.500000,15.500000,15.375000,15.375000,4.973727,9900
1995-03-07,15.500000,15.625000,15.375000,15.500000,5.014163,6400
1995-03-08,15.500000,15.625000,15.375000,15.375000,4.973727,3200
1995-03-09,15.500000,15.750000,15.375000,15.500000,5.014163,20500
1995-03-10,15.375000,15.500000,15.375000,15.375000,4.973727,2100
1995-03-13,15.500000,15.500000,15.250000,15.375000,4.973727,6600
1995-03-14,15.375000,15.750000,15.250000,15.500000,5.014163,5600
1995-03-15,15.500000,15.875000,15.500000,15.875000,5.135474,6800
1995-03-16,16.000000,16.000000,15.625000,15.625000,5.054599,9600
1995-03-17,15.625000,15.750000,15.500000,15.750000,5.095035,6400
1995-03-20,15.750000,16.000000,15.750000,16.000000,5.175912,26200
1995-03-21,16.000000,16.000000,15.875000,16.000000,5.175912,7600
1995-03-22,15.875000,16.000000,15.875000,15.875000,5.135474,9200
1995-03-23,16.000000,16.250000,16.000000,16.000000,5.175912,125800
1995-03-24,16.125000,16.375000,16.000000,16.375000,5.297220,101400
1995-03-27,15.750000,16.000000,15.625000,16.000000,5.175912,6700
1995-03-28,16.000000,16.000000,15.750000,15.875000,5.135474,9600
1995-03-29,16.000000,16.000000,15.750000,16.000000,5.175912,90500
1995-03-30,16.000000,16.000000,15.875000,16.000000,5.175912,9600
1995-03-31,15.750000,16.000000,15.750000,15.875000,5.135474,3000
1995-04-03,15.750000,15.875000,15.750000,15.750000,5.095035,2100
1995-04-04,15.875000,15.875000,15.625000,15.750000,5.095035,5000
1995-04-05,15.875000,16.125000,15.875000,16.125000,5.216348,14400
1995-04-06,16.000000,16.500000,16.000000,16.500000,5.337656,32100
1995-04-07,16.375000,16.375000,16.375000,16.375000,5.297220,1500
1995-04-10,16.250000,16.500000,16.250000,16.500000,5.337656,38700
1995-04-11,16.375000,16.500000,16.375000,16.500000,5.337656,5700
1995-04-12,16.500000,16.625000,16.375000,16.375000,5.297220,3000
1995-04-13,16.625000,16.625000,16.500000,16.500000,5.337656,3600
1995-04-17,16.500000,16.500000,16.250000,16.250000,5.256784,1900
1995-04-18,16.500000,16.500000,16.250000,16.250000,5.256784,6800
1995-04-19,16.250000,16.500000,16.250000,16.500000,5.337656,7100
1995-04-20,16.500000,16.500000,16.125000,16.250000,5.256784,6000
1995-04-21,16.250000,16.625000,16.125000,16.625000,5.378094,5100
1995-04-24,16.375000,16.375000,16.000000,16.000000,5.175912,3400
1995-04-25,16.125000,16.250000,16.000000,16.125000,5.216348,15600
1995-04-26,16.000000,16.250000,15.750000,15.875000,5.135474,6100
1995-04-27,15.875000,16.125000,15.875000,16.000000,5.175912,3600
1995-04-28,16.125000,16.375000,16.125000,16.250000,5.256784,7000
1995-05-01,16.375000,16.625000,16.250000,16.500000,5.337656,4500
1995-05-02,16.375000,16.500000,16.000000,16.250000,5.256784,9200
1995-05-03,16.375000,16.375000,16.250000,16.375000,5.297220,11600
1995-05-04,16.500000,16.750000,16.500000,16.750000,5.418530,10100
1995-05-05,16.750000,17.125000,16.750000,17.000000,5.499403,5200
1995-05-08,17.000000,17.375000,16.875000,17.375000,5.620714,9200
1995-05-09,17.375000,18.000000,17.375000,18.000000,5.822900,30500
1995-05-10,18.125000,18.125000,17.875000,17.875000,5.782462,18500
1995-05-11,18.000000,18.125000,17.875000,18.000000,5.822900,9000
1995-05-12,18.000000,18.000000,17.750000,17.875000,5.782462,21800
1995-05-15,18.000000,18.000000,17.125000,17.500000,5.661152,18300
1995-05-16,17.375000,17.500000,17.375000,17.500000,5.661152,5800
1995-05-17,17.500000,17.750000,17.375000,17.375000,5.620714,4700
1995-05-18,17.375000,17.500000,17.250000,17.250000,5.580278,6800
1995-05-19,17.250000,17.750000,17.250000,17.500000,5.661152,4100
1995-05-22,17.375000,17.375000,17.125000,17.250000,5.580278,15800
1995-05-23,17.375000,17.625000,17.250000,17.375000,5.620714,11200
1995-05-24,17.500000,17.625000,17.375000,17.375000,5.620714,6500
1995-05-25,17.500000,17.625000,17.500000,17.625000,5.701588,2900
1995-05-26,17.625000,17.750000,17.375000,17.500000,5.661152,8300
1995-05-30,17.625000,17.750000,17.500000,17.750000,5.742025,2000
1995-05-31,17.625000,17.875000,17.625000,17.875000,5.782462,14400
1995-06-01,17.750000,17.875000,17.625000,17.750000,5.742025,6500
1995-06-02,17.625000,17.875000,17.375000,17.875000,5.782462,20200
1995-06-05,17.875000,17.875000,17.875000,17.875000,5.782462,1500
1995-06-06,17.875000,17.875000,17.750000,17.875000,5.782462,1700
1995-06-07,17.750000,17.750000,17.375000,17.500000,5.661152,7300
1995-06-08,17.375000,17.750000,17.375000,17.625000,5.701588,4500
1995-06-09,17.750000,17.750000,17.375000,17.500000,5.661152,5600
1995-06-12,17.625000,17.750000,17.375000,17.750000,5.742025,5700
1995-06-13,17.625000,17.625000,17.375000,17.500000,5.661152,6300
1995-06-14,17.625000,17.750000,17.375000,17.625000,5.701588,13300
1995-06-15,17.750000,17.750000,17.500000,17.500000,5.661152,21500
