Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.000000,26.117022,25.851065,25.851065,0.448515,1880
1962-01-03,0.000000,25.851065,25.638298,25.638298,0.444823,5170
1962-01-04,0.000000,25.797873,25.425531,25.425531,0.441131,7755
1962-01-05,0.000000,25.372339,24.893618,24.893618,0.431903,10575
1962-01-08,0.000000,24.946810,24.680851,24.946810,0.432826,6815
1962-01-09,0.000000,25.000000,24.787233,25.000000,0.433749,5170
1962-01-10,0.000000,25.106382,24.893618,25.106382,0.435594,4700
1962-01-11,0.000000,25.212767,24.893618,25.212767,0.437440,4230
1962-01-12,0.000000,25.478724,25.212767,25.478724,0.442055,3525
1962-01-15,0.000000,25.319149,25.053190,25.106382,0.435594,3525
1962-01-16,0.000000,25.212767,25.000000,25.106382,0.435594,4465
1962-01-17,0.000000,25.212767,25.106382,25.106382,0.435594,1175
1962-01-18,0.000000,25.106382,24.840425,24.946810,0.432826,3995
1962-01-19,0.000000,24.893618,24.840425,24.840425,0.430980,940
1962-01-22,0.000000,25.053190,24.893618,25.053190,0.434672,6345
1962-01-23,0.000000,25.106382,24.946810,24.946810,0.432826,6815
1962-01-24,0.000000,24.893618,24.734043,24.734043,0.429135,5170
1962-01-25,0.000000,24.946810,24.680851,24.680851,0.428212,3995
1962-01-26,0.000000,24.734043,24.468084,24.734043,0.429135,2585
1962-01-29,0.000000,24.734043,24.361702,24.361702,0.422674,2350
1962-01-30,0.000000,24.414894,24.202127,24.255320,0.420829,4230
1962-01-31,0.000000,24.148935,23.936171,23.989363,0.416214,6345
1962-02-01,0.000000,24.255320,23.989363,24.148935,0.418983,5405
1962-02-02,0.000000,24.255320,24.148935,24.255320,0.420829,2585
1962-02-05,0.000000,24.680851,24.202127,24.361702,0.422674,10340
1962-02-06,0.000000,24.468084,24.308512,24.361702,0.422674,5170
1962-02-07,0.000000,24.893618,24.627661,24.893618,0.431903,6815
1962-02-08,0.000000,25.212767,25.106382,25.212767,0.437440,4465
