Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,0.827141,0.808554,0.817847,0.428700,1158040
1980-03-18,0.000000,0.830239,0.814749,0.827141,0.433572,1622063
1980-03-19,0.000000,0.842631,0.827141,0.842631,0.441692,1367859
1980-03-20,0.000000,0.861218,0.839533,0.839533,0.440068,3046412
1980-03-21,0.000000,0.848826,0.836435,0.836435,0.438444,1020851
1980-03-24,0.000000,0.842631,0.830239,0.830239,0.435196,778752
1980-03-25,0.000000,0.842631,0.827141,0.830239,0.435196,944186
1980-03-26,0.000000,0.842631,0.827141,0.842631,0.441692,2332220
1980-03-27,0.000000,0.830239,0.811652,0.811652,0.425453,770682
1980-03-28,0.000000,0.842631,0.830239,0.836435,0.438444,459988
1980-03-31,0.000000,0.851924,0.836435,0.845729,0.443316,250169
1980-04-01,0.000000,0.861218,0.845729,0.858120,0.449811,201749
1980-04-02,0.000000,0.904589,0.858120,0.898393,0.470921,758577
1980-04-03,0.000000,0.926274,0.901491,0.916980,0.480664,1480839
1980-04-07,0.000000,0.916980,0.901491,0.901491,0.472545,464023
1980-04-08,0.000000,0.895295,0.886001,0.886001,0.464425,1355754
1980-04-09,0.000000,0.886001,0.886001,0.886001,0.464425,347009
1980-04-10,0.000000,0.904589,0.892197,0.895295,0.469297,314729
1980-04-11,0.000000,0.916980,0.901491,0.904589,0.474169,710157
1980-04-14,0.000000,0.898393,0.892197,0.892197,0.467673,205784
1980-04-15,0.000000,0.904589,0.895295,0.898393,0.470921,197714
1980-04-16,0.000000,0.916980,0.904589,0.904589,0.474169,2134506
1980-04-17,0.000000,0.898393,0.892197,0.898393,0.470921,1371894
1980-04-18,0.000000,0.907687,0.898393,0.898393,0.470921,391393
1980-04-21,0.000000,0.904589,0.898393,0.898393,0.470921,379288
1980-04-22,0.000000,0.929372,0.904589,0.904589,0.474169,1125760
1980-04-23,0.000000,0.920078,0.904589,0.910785,0.477417,625422
1980-04-24,0.000000,0.916980,0.907687,0.916980,0.480664,246134
1980-04-25,0.000000,0.920078,0.913882,0.913882,0.479040,121049
1980-04-28,0.000000,0.926274,0.913882,0.926274,0.485536,347009
1980-04-29,0.000000,0.926274,0.923176,0.923176,0.483912,1166110
1980-04-30,0.000000,0.926274,0.920078,0.920078,0.482288,431743
1980-05-01,0.000000,0.947959,0.932470,0.944862,0.495279,500338
1980-05-02,0.000000,0.951057,0.935568,0.935568,0.490407,217889
1980-05-05,0.000000,0.947959,0.935568,0.947959,0.496902,455953
