Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,20.250000,20.520000,19.000000,19.150000,16.465799,1191200
2016-12-02,19.190001,19.500000,18.280001,18.450001,15.863915,299400
2016-12-05,18.450001,18.670000,14.500000,15.400000,13.241427,917000
2016-12-06,15.940000,16.954000,15.450000,16.650000,14.316218,346200
2016-12-07,17.610001,17.610001,16.650000,16.889999,14.522579,244500
2016-12-08,16.889999,17.299999,16.683001,17.200001,14.789128,109700
2016-12-09,17.500000,17.500000,16.858999,16.950001,14.574172,72700
2016-12-12,17.200001,17.313999,16.750000,16.820000,14.462392,71000
2016-12-13,17.000000,17.000000,16.705999,16.750000,14.402203,37800
2016-12-14,17.000000,17.000000,16.340000,16.400000,14.101264,77900
2016-12-15,16.270000,17.000000,16.030001,16.870001,14.505383,126900
2016-12-16,16.900000,17.051001,16.200001,16.469999,14.161448,129300
2016-12-19,16.650000,16.900000,16.500000,16.730000,14.385006,110500
2016-12-20,16.910000,17.770000,16.809999,17.670000,15.193247,73600
2016-12-21,17.770000,18.100000,17.261999,18.059999,15.528581,103300
2016-12-22,18.200001,18.500000,18.010000,18.129999,15.588770,42500
2016-12-23,18.360001,18.851999,18.280001,18.549999,15.949901,40400
2016-12-27,18.830000,19.110001,18.500000,18.549999,15.949901,39600
2016-12-28,18.850000,19.110001,18.559999,18.674000,16.056519,93400
2016-12-29,19.000000,19.000999,17.315001,17.900000,15.391007,77700
2016-12-30,17.760000,18.500000,17.580000,18.190001,15.640363,34800
2017-01-03,18.610001,19.190001,18.559999,18.700001,16.078876,61100
2017-01-04,18.980000,18.980000,18.750000,18.830000,16.190655,27100
2017-01-05,18.990000,19.820000,18.940001,19.709999,16.947308,54000
2017-01-06,19.920000,19.940001,19.000000,19.250000,16.551786,155500
2017-01-09,19.330000,19.330000,18.830000,19.120001,16.440010,18300
2017-01-10,19.250000,19.250000,18.100000,18.730000,16.104671,60600
2017-01-11,18.770000,18.908001,18.000000,18.389999,15.812330,76200
2017-01-12,18.690001,18.690001,18.058001,18.150000,15.605966,28000
2017-01-13,18.600000,18.833000,18.400000,18.559999,15.958498,90300
2017-01-17,18.799999,18.990000,18.712000,18.950001,16.293837,27800
2017-01-18,19.000000,19.100000,18.650000,18.679001,16.060822,29200
