Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,48.000000,50.020000,42.820000,43.650002,43.650002,5471000
2021-05-20,44.009998,51.160000,43.750000,49.869999,49.869999,2939000
2021-05-21,50.000000,53.000000,49.000000,49.560001,49.560001,2003300
2021-05-24,51.490002,54.419998,50.500000,54.299999,54.299999,1944100
2021-05-25,53.939999,55.880001,53.099998,54.509998,54.509998,2244200
2021-05-26,54.299999,54.980000,53.580002,54.930000,54.930000,249900
2021-05-27,54.770000,54.959999,54.000000,54.820000,54.820000,196600
2021-05-28,54.220001,54.610001,51.834999,52.630001,52.630001,163000
2021-06-01,53.450001,53.450001,49.599998,53.000000,53.000000,228100
2021-06-02,53.000000,53.078999,51.500000,51.919998,51.919998,86600
2021-06-03,50.540001,51.340000,50.419998,50.720001,50.720001,74900
2021-06-04,51.139999,51.930000,50.500000,51.560001,51.560001,292400
2021-06-07,52.000000,54.950001,51.450001,54.740002,54.740002,328600
2021-06-08,54.799999,56.150002,54.299999,56.130001,56.130001,573900
2021-06-09,56.220001,57.500000,55.980000,57.029999,57.029999,300400
2021-06-10,57.169998,58.480000,57.029999,58.130001,58.130001,206800
2021-06-11,58.230000,59.980000,58.230000,59.900002,59.900002,467000
2021-06-14,59.900002,60.020000,59.352001,60.000000,60.000000,571600
2021-06-15,58.730000,59.500000,56.700001,57.820000,57.820000,425400
2021-06-16,57.799999,60.619999,57.799999,59.730000,59.730000,269100
2021-06-17,59.770000,62.450001,59.471001,61.849998,61.849998,408700
2021-06-18,61.490002,63.979000,61.095001,63.549999,63.549999,457200
2021-06-21,64.059998,64.709999,61.330002,63.520000,63.520000,425500
2021-06-22,63.000000,64.660004,62.610001,64.050003,64.050003,312200
2021-06-23,64.169998,64.230003,62.910000,63.080002,63.080002,94800
2021-06-24,63.500000,63.500000,61.660000,63.000000,63.000000,419500
2021-06-25,62.980000,64.379997,62.980000,64.099998,64.099998,348600
2021-06-28,64.120003,64.690002,62.889999,62.990002,62.990002,292700
2021-06-29,61.250000,61.549999,58.049999,58.459999,58.459999,334600
2021-06-30,58.990002,59.825001,55.889999,59.410000,59.410000,339400
2021-07-01,58.919998,59.570000,56.490002,57.279999,57.279999,288400
2021-07-02,56.980000,58.480000,56.639999,57.009998,57.009998,334000
2021-07-06,58.220001,58.220001,55.270000,56.599998,56.599998,381300
2021-07-07,56.709999,57.700001,55.099998,55.980000,55.980000,408200
2021-07-08,55.000000,55.338001,53.502998,54.049999,54.049999,248700
2021-07-09,54.000000,56.570000,53.330002,56.000000,56.000000,193300
2021-07-12,56.450001,56.740002,54.139999,55.209999,55.209999,121500
2021-07-13,55.869999,56.540001,54.139999,55.119999,55.119999,104300
2021-07-14,55.139999,56.689999,54.500000,56.209999,56.209999,188600
2021-07-15,56.049999,56.540001,52.840000,54.020000,54.020000,303900
2021-07-16,54.139999,54.669998,52.220001,52.270000,52.270000,134900
2021-07-19,52.490002,55.419998,50.500000,53.549999,53.549999,309800
2021-07-20,54.000000,54.180000,52.330002,53.520000,53.520000,149000
2021-07-21,53.119999,54.509998,53.009998,53.660000,53.660000,86100
2021-07-22,54.110001,56.950001,53.650002,56.619999,56.619999,170200
2021-07-23,56.840000,59.369999,56.150002,58.520000,58.520000,134300
2021-07-26,58.630001,58.987000,56.599998,57.580002,57.580002,122800
2021-07-27,57.000000,57.345001,53.709999,55.049999,55.049999,159300
2021-07-28,55.500000,56.792000,53.250000,53.299999,53.299999,137600
2021-07-29,53.490002,54.040001,52.650002,52.860001,52.860001,350100
2021-07-30,51.599998,53.000000,50.500000,50.630001,50.630001,374300
2021-08-02,50.849998,52.849998,50.849998,50.900002,50.900002,291600
2021-08-03,51.360001,52.549999,50.775002,51.650002,51.650002,333700
2021-08-04,51.720001,52.099998,50.560001,51.150002,51.150002,70200
2021-08-05,51.160000,52.158001,50.707001,51.709999,51.709999,63800
2021-08-06,51.770000,52.334999,48.209999,48.459999,48.459999,249500
