Date,Open,High,Low,Close,Adj Close,Volume
1984-10-17,0.000000,0.148438,0.144531,0.144531,0.119845,9868800
1984-10-18,0.000000,0.156250,0.148438,0.148438,0.123085,5324800
1984-10-19,0.000000,0.148438,0.144531,0.144531,0.119845,3043200
1984-10-22,0.000000,0.148438,0.144531,0.144531,0.119845,2326400
1984-10-23,0.000000,0.144531,0.140625,0.140625,0.116606,787200
1984-10-24,0.000000,0.148438,0.144531,0.144531,0.119845,230400
1984-10-25,0.000000,0.148438,0.140625,0.140625,0.116606,1587200
1984-10-26,0.000000,0.144531,0.140625,0.140625,0.116606,758400
1984-10-29,0.000000,0.144531,0.140625,0.140625,0.116606,614400
1984-10-30,0.000000,0.148438,0.140625,0.140625,0.116606,192000
1984-10-31,0.000000,0.148438,0.144531,0.144531,0.119845,297600
1984-11-01,0.000000,0.144531,0.140625,0.140625,0.116606,352000
1984-11-02,0.000000,0.144531,0.140625,0.140625,0.116606,1638400
1984-11-05,0.000000,0.140625,0.136719,0.136719,0.113367,534400
1984-11-06,0.000000,0.140625,0.136719,0.136719,0.113367,544000
1984-11-07,0.000000,0.140625,0.136719,0.136719,0.113367,76800
1984-11-08,0.000000,0.140625,0.136719,0.136719,0.113367,44800
1984-11-09,0.000000,0.140625,0.136719,0.136719,0.113367,896000
1984-11-12,0.000000,0.140625,0.136719,0.136719,0.113367,300800
1984-11-13,0.000000,0.140625,0.136719,0.136719,0.113367,464000
1984-11-14,0.000000,0.140625,0.132813,0.132813,0.110128,1523200
1984-11-15,0.000000,0.136719,0.132813,0.132813,0.110128,156800
1984-11-16,0.000000,0.136719,0.125000,0.125000,0.103650,579200
1984-11-19,0.000000,0.136719,0.125000,0.125000,0.103650,358400
1984-11-20,0.000000,0.128906,0.121094,0.121094,0.100411,179200
1984-11-21,0.000000,0.128906,0.121094,0.121094,0.100411,905600
1984-11-23,0.000000,0.128906,0.121094,0.121094,0.100411,25600
1984-11-26,0.000000,0.128906,0.125000,0.125000,0.103650,166400
1984-11-27,0.000000,0.132813,0.128906,0.128906,0.106889,147200
1984-11-28,0.000000,0.132813,0.128906,0.128906,0.106889,492800
1984-11-29,0.000000,0.132813,0.128906,0.128906,0.106889,262400
1984-11-30,0.000000,0.132813,0.128906,0.128906,0.106889,556800
1984-12-03,0.000000,0.132813,0.125000,0.125000,0.103650,380800
1984-12-04,0.000000,0.128906,0.121094,0.121094,0.100411,217600
1984-12-05,0.000000,0.128906,0.121094,0.121094,0.100411,102400
1984-12-06,0.000000,0.125000,0.117188,0.117188,0.097172,630400
1984-12-07,0.000000,0.121094,0.117188,0.117188,0.097172,86400
1984-12-10,0.000000,0.121094,0.117188,0.117188,0.097172,2099200
1984-12-11,0.000000,0.121094,0.117188,0.117188,0.097172,188800
1984-12-12,0.000000,0.121094,0.117188,0.117188,0.097172,393600
1984-12-13,0.000000,0.121094,0.117188,0.117188,0.097172,102400
1984-12-14,0.000000,0.121094,0.117188,0.117188,0.097172,89600
1984-12-17,0.000000,0.121094,0.117188,0.117188,0.097172,102400
1984-12-18,0.000000,0.121094,0.117188,0.117188,0.097172,214400
1984-12-19,0.000000,0.121094,0.117188,0.117188,0.097172,102400
1984-12-20,0.000000,0.121094,0.117188,0.117188,0.097172,121600
1984-12-21,0.000000,0.121094,0.117188,0.117188,0.097172,704000
1984-12-24,0.000000,0.121094,0.117188,0.117188,0.097172,921600
1984-12-26,0.000000,0.121094,0.117188,0.117188,0.097172,521600
1984-12-27,0.000000,0.125000,0.117188,0.117188,0.097172,947200
1984-12-28,0.000000,0.121094,0.117188,0.117188,0.097172,76800
1984-12-31,0.000000,0.125000,0.117188,0.117188,0.097172,457600
1985-01-02,0.000000,0.125000,0.121094,0.121094,0.100411,179200
1985-01-03,0.000000,0.132813,0.121094,0.121094,0.100411,227200
1985-01-04,0.000000,0.132813,0.121094,0.121094,0.100411,390400
1985-01-07,0.000000,0.136719,0.128906,0.128906,0.106889,2652800
1985-01-08,0.000000,0.152344,0.144531,0.144531,0.119845,1190400
1985-01-09,0.000000,0.152344,0.144531,0.144531,0.119845,403200
1985-01-10,0.000000,0.156250,0.148438,0.148438,0.123085,1062400
1985-01-11,0.000000,0.160156,0.148438,0.148438,0.123085,188800
1985-01-14,0.000000,0.160156,0.152344,0.152344,0.126324,131200
1985-01-15,0.000000,0.164063,0.156250,0.156250,0.129562,320000
1985-01-16,0.000000,0.160156,0.156250,0.156250,0.129562,134400
1985-01-17,0.000000,0.160156,0.156250,0.156250,0.129562,441600
1985-01-18,0.000000,0.164063,0.156250,0.156250,0.129562,556800
1985-01-21,0.000000,0.164063,0.156250,0.156250,0.129562,112000
1985-01-22,0.000000,0.164063,0.156250,0.156250,0.129562,441600
1985-01-23,0.000000,0.164063,0.156250,0.156250,0.129562,156800
1985-01-24,0.000000,0.183594,0.175781,0.175781,0.145758,1475200
1985-01-25,0.000000,0.191406,0.187500,0.187500,0.155475,1110400
1985-01-28,0.000000,0.191406,0.187500,0.187500,0.155475,908800
1985-01-29,0.000000,0.195313,0.187500,0.187500,0.155475,1660800
1985-01-30,0.000000,0.203125,0.195313,0.195313,0.161953,928000
1985-01-31,0.000000,0.203125,0.195313,0.195313,0.161953,656000
1985-02-01,0.000000,0.203125,0.195313,0.195313,0.161953,208000
1985-02-04,0.000000,0.214844,0.207031,0.207031,0.171670,966400
1985-02-05,0.000000,0.238281,0.234375,0.234375,0.194344,2320000
1985-02-06,0.000000,0.246094,0.242188,0.242188,0.200822,1280000
1985-02-07,0.000000,0.250000,0.238281,0.238281,0.197583,1113600
1985-02-08,0.000000,0.269531,0.265625,0.265625,0.220256,4268800
1985-02-11,0.000000,0.273438,0.269531,0.269531,0.223495,998400
1985-02-12,0.000000,0.269531,0.261719,0.261719,0.217017,1472000
1985-02-13,0.000000,0.269531,0.261719,0.261719,0.217017,611200
1985-02-14,0.000000,0.261719,0.257813,0.257813,0.213778,355200
1985-02-15,0.000000,0.261719,0.253906,0.253906,0.210539,304000
1985-02-19,0.000000,0.253906,0.246094,0.246094,0.204061,784000
1985-02-20,0.000000,0.250000,0.242188,0.242188,0.200822,473600
1985-02-21,0.000000,0.250000,0.242188,0.242188,0.200822,281600
1985-02-22,0.000000,0.257813,0.250000,0.250000,0.207300,809600
1985-02-25,0.000000,0.253906,0.250000,0.250000,0.207300,496000
1985-02-26,0.000000,0.257813,0.250000,0.250000,0.207300,672000
1985-02-27,0.000000,0.257813,0.250000,0.250000,0.207300,1955200
1985-02-28,0.000000,0.277344,0.269531,0.269531,0.223495,1049600
1985-03-01,0.000000,0.281250,0.273438,0.273438,0.226735,467200
1985-03-04,0.000000,0.281250,0.273438,0.273438,0.226735,556800
1985-03-05,0.000000,0.281250,0.273438,0.273438,0.226735,441600
1985-03-06,0.000000,0.281250,0.273438,0.273438,0.226735,496000
1985-03-07,0.000000,0.277344,0.265625,0.265625,0.220256,531200
1985-03-08,0.000000,0.277344,0.265625,0.265625,0.220256,19200
1985-03-11,0.000000,0.273438,0.261719,0.261719,0.217017,246400
1985-03-12,0.000000,0.273438,0.261719,0.261719,0.217017,4275200
1985-03-13,0.000000,0.261719,0.253906,0.253906,0.210539,486400
1985-03-14,0.000000,0.257813,0.250000,0.250000,0.207300,195200
1985-03-15,0.000000,0.253906,0.250000,0.250000,0.207300,124800
1985-03-18,0.000000,0.250000,0.242188,0.242188,0.200822,153600
1985-03-19,0.000000,0.250000,0.242188,0.242188,0.200822,604800
1985-03-20,0.000000,0.250000,0.242188,0.242188,0.200822,547200
1985-03-21,0.000000,0.250000,0.242188,0.242188,0.200822,204800
1985-03-22,0.000000,0.250000,0.242188,0.242188,0.200822,192000
1985-03-25,0.000000,0.250000,0.242188,0.242188,0.200822,355200
1985-03-26,0.000000,0.246094,0.242188,0.242188,0.200822,300800
1985-03-27,0.000000,0.246094,0.238281,0.238281,0.197583,76800
1985-03-28,0.000000,0.246094,0.238281,0.238281,0.197583,96000
1985-03-29,0.000000,0.242188,0.234375,0.234375,0.194344,144000
1985-04-01,0.000000,0.234375,0.226563,0.226563,0.187866,838400
1985-04-02,0.000000,0.218750,0.210938,0.210938,0.174910,384000
1985-04-03,0.000000,0.214844,0.210938,0.210938,0.174910,835200
1985-04-04,0.000000,0.199219,0.191406,0.191406,0.158714,1017600
1985-04-08,0.191406,0.191406,0.191406,0.191406,0.158714,0
1985-04-09,0.000000,0.191406,0.187500,0.187500,0.155475,416000
1985-04-10,0.000000,0.191406,0.183594,0.183594,0.152236,1862400
1985-04-11,0.000000,0.210938,0.203125,0.203125,0.168431,1139200
1985-04-12,0.000000,0.234375,0.222656,0.222656,0.184626,512000
1985-04-15,0.000000,0.226563,0.218750,0.218750,0.181387,761600
1985-04-16,0.000000,0.230469,0.226563,0.226563,0.187866,1414400
1985-04-17,0.000000,0.238281,0.230469,0.230469,0.191105,816000
1985-04-18,0.000000,0.238281,0.230469,0.230469,0.191105,332800
1985-04-19,0.000000,0.238281,0.230469,0.230469,0.191105,89600
1985-04-22,0.000000,0.246094,0.242188,0.242188,0.200822,6096000
1985-04-23,0.000000,0.257813,0.246094,0.246094,0.204061,364800
1985-04-24,0.000000,0.273438,0.265625,0.265625,0.220256,691200
1985-04-25,0.000000,0.289063,0.281250,0.281250,0.233213,2662400
1985-04-26,0.000000,0.285156,0.277344,0.277344,0.229974,1532800
1985-04-29,0.000000,0.281250,0.273438,0.273438,0.226735,1600000
1985-04-30,0.000000,0.281250,0.269531,0.269531,0.223495,393600
1985-05-01,0.000000,0.273438,0.269531,0.269531,0.223495,400000
1985-05-02,0.000000,0.277344,0.269531,0.269531,0.223495,540800
1985-05-03,0.000000,0.281250,0.273438,0.273438,0.226735,368000
1985-05-06,0.000000,0.281250,0.273438,0.273438,0.226735,329600
1985-05-07,0.000000,0.281250,0.273438,0.273438,0.226735,208000
1985-05-08,0.000000,0.281250,0.273438,0.273438,0.226735,387200
1985-05-09,0.000000,0.285156,0.273438,0.273438,0.226735,1993600
1985-05-10,0.000000,0.285156,0.273438,0.273438,0.226735,435200
1985-05-13,0.000000,0.285156,0.277344,0.277344,0.229974,137600
1985-05-14,0.000000,0.281250,0.277344,0.277344,0.229974,150400
1985-05-15,0.000000,0.281250,0.273438,0.273438,0.226735,675200
1985-05-16,0.000000,0.281250,0.273438,0.273438,0.226735,163200
1985-05-17,0.000000,0.281250,0.273438,0.273438,0.226735,387200
1985-05-20,0.000000,0.285156,0.277344,0.277344,0.229974,425600
1985-05-21,0.000000,0.304688,0.300781,0.300781,0.249408,2787200
1985-05-22,0.000000,0.308594,0.304688,0.304688,0.252647,1788800
1985-05-23,0.000000,0.324219,0.316406,0.316406,0.262364,1129600
1985-05-24,0.000000,0.332031,0.324219,0.324219,0.268842,1433600
1985-05-28,0.000000,0.324219,0.316406,0.316406,0.262364,723200
1985-05-29,0.000000,0.324219,0.316406,0.316406,0.262364,233600
1985-05-30,0.000000,0.328125,0.320313,0.320313,0.265603,384000
1985-05-31,0.000000,0.328125,0.320313,0.320313,0.265603,412800
1985-06-03,0.000000,0.347656,0.335938,0.335938,0.278560,2524800
1985-06-04,0.000000,0.351563,0.347656,0.347656,0.288276,1529600
1985-06-05,0.000000,0.367188,0.355469,0.355469,0.294755,1433600
1985-06-06,0.000000,0.351563,0.343750,0.343750,0.285037,1891200
1985-06-07,0.000000,0.351563,0.343750,0.343750,0.285037,1001600
1985-06-10,0.000000,0.363281,0.355469,0.355469,0.294755,1088000
1985-06-11,0.000000,0.355469,0.347656,0.347656,0.288276,857600
1985-06-12,0.000000,0.371094,0.363281,0.363281,0.301233,515200
1985-06-13,0.000000,0.371094,0.363281,0.363281,0.301233,1315200
1985-06-14,0.000000,0.367188,0.363281,0.363281,0.301233,617600
1985-06-17,0.000000,0.367188,0.359375,0.359375,0.297994,512000
1985-06-18,0.000000,0.355469,0.343750,0.343750,0.285037,969600
1985-06-19,0.000000,0.347656,0.339844,0.339844,0.281799,252800
1985-06-20,0.000000,0.332031,0.328125,0.328125,0.272081,649600
1985-06-21,0.000000,0.339844,0.335938,0.335938,0.278560,428800
1985-06-24,0.000000,0.335938,0.328125,0.328125,0.272081,236800
1985-06-25,0.000000,0.335938,0.332031,0.332031,0.275320,198400
1985-06-26,0.000000,0.343750,0.335938,0.335938,0.278560,515200
1985-06-27,0.000000,0.347656,0.339844,0.339844,0.281799,198400
1985-06-28,0.000000,0.359375,0.351563,0.351563,0.291516,259200
1985-07-01,0.000000,0.355469,0.343750,0.343750,0.285037,140800
1985-07-02,0.000000,0.363281,0.355469,0.355469,0.294755,732800
1985-07-03,0.000000,0.359375,0.347656,0.347656,0.288276,444800
1985-07-05,0.000000,0.351563,0.343750,0.343750,0.285037,92800
1985-07-08,0.000000,0.343750,0.335938,0.335938,0.278560,396800
1985-07-09,0.000000,0.339844,0.332031,0.332031,0.275320,256000
1985-07-10,0.000000,0.335938,0.328125,0.328125,0.272081,217600
1985-07-11,0.000000,0.351563,0.339844,0.339844,0.281799,326400
1985-07-12,0.000000,0.355469,0.347656,0.347656,0.288276,963200
1985-07-15,0.000000,0.359375,0.347656,0.347656,0.288276,617600
1985-07-16,0.000000,0.363281,0.355469,0.355469,0.294755,716800
1985-07-17,0.000000,0.375000,0.363281,0.363281,0.301233,755200
1985-07-18,0.000000,0.371094,0.363281,0.363281,0.301233,432000
1985-07-19,0.000000,0.378906,0.371094,0.371094,0.307711,988800
1985-07-22,0.000000,0.378906,0.375000,0.375000,0.310950,726400
1985-07-23,0.000000,0.375000,0.367188,0.367188,0.304472,1020800
1985-07-24,0.000000,0.375000,0.363281,0.363281,0.301233,467200
1985-07-25,0.000000,0.375000,0.367188,0.367188,0.304472,355200
1985-07-26,0.000000,0.375000,0.367188,0.367188,0.304472,252800
1985-07-29,0.000000,0.371094,0.363281,0.363281,0.301233,566400
1985-07-30,0.000000,0.371094,0.363281,0.363281,0.301233,355200
