Date,Open,High,Low,Close,Adj Close,Volume
2000-06-30,0.765625,0.862500,0.531250,0.606250,0.519743,95540000
2000-07-03,0.612500,0.668750,0.610938,0.650000,0.557250,9654000
2000-07-05,0.662500,0.687500,0.637500,0.656250,0.562608,8202000
2000-07-06,0.671875,0.740625,0.656250,0.737500,0.632264,8446000
2000-07-07,0.743750,0.756250,0.687500,0.693750,0.594757,4748000
2000-07-10,0.696875,0.700000,0.668750,0.671875,0.576004,4172000
2000-07-11,0.664063,0.664063,0.593750,0.600000,0.514384,6186000
2000-07-12,0.609375,0.643750,0.606250,0.625000,0.535817,2454000
2000-07-13,0.637500,0.643750,0.571875,0.575000,0.492952,6010000
2000-07-14,0.568750,0.581250,0.540625,0.546875,0.468840,6308000
2000-07-17,0.534375,0.537500,0.468750,0.475000,0.407221,7264000
2000-07-18,0.479688,0.506250,0.409375,0.412500,0.353639,7556000
2000-07-19,0.418750,0.437500,0.409375,0.415625,0.356318,2886000
2000-07-20,0.409375,0.437500,0.409375,0.437500,0.375072,2390000
2000-07-21,0.461719,0.493750,0.437500,0.468750,0.401863,6068000
2000-07-24,0.468750,0.468750,0.406250,0.418750,0.358998,2786000
2000-07-25,0.406250,0.409375,0.381250,0.385938,0.330867,3162000
2000-07-26,0.375000,0.381250,0.325000,0.337500,0.289341,4940000
2000-07-27,0.318750,0.337500,0.281250,0.296875,0.254513,3564000
2000-07-28,0.300000,0.300000,0.237500,0.293750,0.251834,8902000
2000-07-31,0.280469,0.321875,0.250000,0.303125,0.259871,6476000
2000-08-01,0.318750,0.318750,0.290625,0.300000,0.257192,2380000
2000-08-02,0.287500,0.312500,0.278125,0.293750,0.251834,2540000
2000-08-03,0.293750,0.295313,0.278125,0.290625,0.249155,1790000
2000-08-04,0.300000,0.300000,0.281250,0.290625,0.249155,1170000
2000-08-07,0.289063,0.296875,0.278125,0.290625,0.249155,716000
2000-08-08,0.306250,0.309375,0.290625,0.290625,0.249155,1502000
2000-08-09,0.290625,0.306250,0.290625,0.300000,0.257192,1366000
2000-08-10,0.300000,0.300000,0.287500,0.293750,0.251834,968000
2000-08-11,0.296875,0.296875,0.259375,0.268750,0.230401,984000
2000-08-14,0.275000,0.278125,0.243750,0.250000,0.214327,12756000
2000-08-15,0.248438,0.254688,0.246875,0.250000,0.214327,1364000
2000-08-16,0.250000,0.262500,0.246875,0.250000,0.214327,2280000
2000-08-17,0.262500,0.290625,0.246875,0.281250,0.241118,1838000
2000-08-18,0.268750,0.306250,0.262500,0.306250,0.262550,2378000
2000-08-21,0.305469,0.306250,0.287500,0.300000,0.257192,924000
2000-08-22,0.296875,0.321875,0.296875,0.315625,0.270588,3136000
2000-08-23,0.312500,0.312500,0.300000,0.306250,0.262550,3400000
2000-08-24,0.312500,0.312500,0.290625,0.303125,0.259871,1342000
2000-08-25,0.303125,0.362500,0.303125,0.328125,0.281304,2650000
2000-08-28,0.332813,0.332813,0.312500,0.325000,0.278625,1398000
2000-08-29,0.328125,0.340625,0.328125,0.331250,0.283983,1464000
2000-08-30,0.360938,0.375000,0.331250,0.350000,0.300058,3900000
2000-08-31,0.346875,0.382813,0.343750,0.381250,0.326849,5512000
2000-09-01,0.378125,0.387500,0.356250,0.375000,0.321490,1494000
2000-09-05,0.368750,0.368750,0.343750,0.350000,0.300058,1016000
2000-09-06,0.343750,0.350000,0.318750,0.318750,0.273267,1028000
2000-09-07,0.325000,0.337500,0.318750,0.331250,0.283983,530000
2000-09-08,0.325000,0.331250,0.312500,0.312500,0.267909,494000
2000-09-11,0.318750,0.343750,0.300000,0.300000,0.257192,1240000
2000-09-12,0.312500,0.325000,0.300000,0.318750,0.273267,2880000
2000-09-13,0.318750,0.325000,0.300000,0.309375,0.265229,244000
2000-09-14,0.315625,0.331250,0.315625,0.331250,0.283983,886000
2000-09-15,0.329688,0.343750,0.312500,0.325000,0.278625,588000
2000-09-18,0.334375,0.334375,0.312500,0.312500,0.267909,402000
2000-09-19,0.323438,0.356250,0.315625,0.350000,0.300058,1022000
2000-09-20,0.356250,0.356250,0.309375,0.312500,0.267909,758000
2000-09-21,0.312500,0.323438,0.300000,0.300000,0.257192,2072000
2000-09-22,0.293750,0.296875,0.275000,0.281250,0.241118,806000
2000-09-25,0.287500,0.298438,0.287500,0.287500,0.246476,226000
2000-09-26,0.290625,0.290625,0.268750,0.275000,0.235760,896000
2000-09-27,0.275000,0.287500,0.268750,0.275000,0.235760,2594000
2000-09-28,0.268750,0.275000,0.268750,0.271875,0.233080,470000
2000-09-29,0.273438,0.273438,0.268750,0.271875,0.233080,278000
2000-10-02,0.268750,0.271875,0.256250,0.256250,0.219685,1914000
2000-10-03,0.256250,0.268750,0.237500,0.237500,0.203611,630000
2000-10-04,0.238281,0.256250,0.231250,0.250000,0.214327,1156000
2000-10-05,0.244531,0.257813,0.237500,0.237500,0.203611,564000
2000-10-06,0.237500,0.246875,0.228125,0.231250,0.198252,1358000
2000-10-09,0.243750,0.250000,0.187500,0.209375,0.179499,2098000
2000-10-10,0.214844,0.215625,0.193750,0.206250,0.176820,1850000
2000-10-11,0.191406,0.203125,0.191406,0.201563,0.172802,1438000
2000-10-12,0.191406,0.201563,0.190625,0.190625,0.163424,1140000
2000-10-13,0.200000,0.200000,0.173438,0.193750,0.166103,5488000
2000-10-16,0.200000,0.212500,0.187500,0.200000,0.171461,994000
2000-10-17,0.193750,0.237500,0.178125,0.187500,0.160745,722000
2000-10-18,0.187500,0.187500,0.162500,0.175000,0.150029,2758000
2000-10-19,0.187500,0.203125,0.184375,0.196875,0.168782,3480000
2000-10-20,0.203125,0.231250,0.200000,0.215625,0.184857,2468000
2000-10-23,0.231250,0.231250,0.196875,0.196875,0.168782,356000
2000-10-24,0.200000,0.200000,0.193750,0.196875,0.168782,144000
2000-10-25,0.196875,0.200000,0.187500,0.189063,0.162085,382000
2000-10-26,0.193750,0.193750,0.175000,0.181250,0.155387,2096000
2000-10-27,0.187500,0.193750,0.178125,0.181250,0.155387,90000
2000-10-30,0.181250,0.187500,0.171875,0.175000,0.150029,1184000
2000-10-31,0.184375,0.193750,0.168750,0.175000,0.150029,1088000
2000-11-01,0.186719,0.250000,0.175000,0.225000,0.192894,4526000
2000-11-02,0.231250,0.234375,0.221875,0.234375,0.200931,2896000
2000-11-03,0.234375,0.257813,0.233594,0.250000,0.214327,5636000
2000-11-06,0.256250,0.256250,0.243750,0.250000,0.214327,1812000
2000-11-07,0.250000,0.250000,0.246875,0.250000,0.214327,814000
2000-11-08,0.246875,0.253125,0.240625,0.246875,0.211648,1554000
2000-11-09,0.243750,0.256250,0.243750,0.250000,0.214327,270000
2000-11-10,0.250000,0.250000,0.225000,0.225000,0.192894,158000
2000-11-13,0.246875,0.250000,0.225000,0.225000,0.192894,564000
2000-11-14,0.243750,0.256250,0.231250,0.251563,0.215667,764000
2000-11-15,0.250000,0.251563,0.243750,0.246875,0.211648,384000
2000-11-16,0.243750,0.243750,0.231250,0.237500,0.203611,152000
2000-11-17,0.249219,0.250000,0.231250,0.234375,0.200931,414000
2000-11-20,0.228125,0.250000,0.228125,0.228125,0.195573,98000
2000-11-21,0.231250,0.243750,0.228125,0.228125,0.195573,212000
2000-11-22,0.228125,0.234375,0.215625,0.218750,0.187536,790000
2000-11-24,0.215625,0.218750,0.212500,0.212500,0.182178,172000
2000-11-27,0.224219,0.225000,0.212500,0.212500,0.182178,206000
2000-11-28,0.213281,0.218750,0.206250,0.212500,0.182178,554000
2000-11-29,0.221094,0.221875,0.175000,0.187500,0.160745,518000
2000-11-30,0.175000,0.200000,0.162500,0.175000,0.150029,774000
2000-12-01,0.168750,0.187500,0.168750,0.184375,0.158066,636000
2000-12-04,0.186719,0.209375,0.181250,0.193750,0.166103,206000
2000-12-05,0.199219,0.300000,0.196875,0.293750,0.251834,3234000
2000-12-06,0.275781,0.287500,0.237500,0.237500,0.203611,1590000
2000-12-07,0.238281,0.259375,0.225000,0.237500,0.203611,1010000
2000-12-08,0.237500,0.250000,0.237500,0.237500,0.203611,260000
2000-12-11,0.234375,0.250000,0.234375,0.237500,0.203611,648000
2000-12-12,0.235156,0.256250,0.234375,0.250000,0.214327,408000
2000-12-13,0.250000,0.250000,0.234375,0.234375,0.200931,98000
2000-12-14,0.231250,0.243750,0.231250,0.243750,0.208969,348000
2000-12-15,0.226563,0.237500,0.218750,0.225000,0.192894,1046000
2000-12-18,0.231250,0.237500,0.212500,0.212500,0.182178,206000
2000-12-19,0.228125,0.228125,0.193750,0.200000,0.171461,766000
2000-12-20,0.181250,0.193750,0.162500,0.175000,0.150029,818000
2000-12-21,0.186719,0.200000,0.186719,0.187500,0.160745,138000
2000-12-22,0.187500,0.187500,0.162500,0.168750,0.144671,818000
2000-12-26,0.175000,0.187500,0.150000,0.156250,0.133954,406000
