Date,Open,High,Low,Close,Adj Close,Volume
1995-06-21,15.333333,15.500000,15.333333,15.416667,3.342731,792600
1995-06-22,15.333333,15.416667,15.333333,15.416667,3.342731,177750
1995-06-23,15.416667,15.416667,15.333333,15.333333,3.324661,111450
1995-06-26,15.333333,15.416667,15.333333,15.333333,3.324661,120900
1995-06-27,15.416667,15.416667,15.333333,15.333333,3.324661,68250
1995-06-28,15.333333,15.416667,15.333333,15.333333,3.324661,70950
1995-06-29,15.333333,15.416667,15.333333,15.333333,3.324661,35250
1995-06-30,15.416667,15.416667,15.333333,15.333333,3.324661,89100
1995-07-03,15.333333,15.416667,15.333333,15.333333,3.324661,40050
1995-07-05,15.333333,15.500000,15.333333,15.333333,3.324661,64950
1995-07-06,15.333333,15.416667,15.250000,15.333333,3.324661,102600
1995-07-07,15.333333,15.333333,15.250000,15.250000,3.306594,48300
1995-07-10,15.333333,15.500000,15.333333,15.416667,3.342731,468150
1995-07-11,15.416667,15.500000,15.416667,15.500000,3.360800,643350
1995-07-12,15.500000,15.500000,15.166667,15.416667,3.342731,130200
1995-07-13,15.333333,15.333333,14.916667,15.083333,3.270455,177750
1995-07-14,15.083333,15.083333,14.916667,15.083333,3.270455,21900
1995-07-17,15.166667,15.250000,14.916667,15.083333,3.270455,37650
1995-07-18,15.166667,15.416667,15.166667,15.333333,3.324661,109800
1995-07-19,15.333333,15.333333,15.000000,15.083333,3.270455,71700
1995-07-20,15.166667,15.583333,15.166667,15.583333,3.378868,218700
1995-07-21,15.500000,15.500000,15.333333,15.416667,3.342731,22050
1995-07-24,15.333333,15.416667,15.333333,15.333333,3.324661,22200
1995-07-25,15.416667,15.416667,15.250000,15.250000,3.306594,34950
1995-07-26,15.333333,15.333333,15.250000,15.333333,3.324661,36750
1995-07-27,15.250000,15.416667,15.250000,15.333333,3.324661,30000
1995-07-28,15.333333,15.416667,15.333333,15.333333,3.324661,22200
1995-07-31,15.250000,15.333333,15.250000,15.333333,3.324661,10650
1995-08-01,15.416667,15.416667,15.333333,15.416667,3.342731,30450
1995-08-02,15.333333,15.416667,15.333333,15.416667,3.342731,31650
1995-08-03,15.416667,15.500000,15.416667,15.500000,3.360800,38250
1995-08-04,15.500000,15.666667,15.416667,15.583333,3.378868,67050
