Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,21.250000,22.110001,19.750000,20.150000,20.150000,13577600
2021-04-05,21.100000,21.100000,17.500000,18.590000,18.590000,7173700
2021-04-06,18.780001,19.549999,18.150000,18.700001,18.700001,2272700
2021-04-07,18.570000,18.969999,17.000000,17.200001,17.200001,2626600
2021-04-08,17.250000,17.856001,16.750000,16.809999,16.809999,1531600
2021-04-09,16.750000,17.559999,16.500000,17.309999,17.309999,999500
2021-04-12,17.450001,17.490000,16.950001,17.110001,17.110001,984800
2021-04-13,17.250000,17.820000,17.129999,17.520000,17.520000,711700
2021-04-14,17.459999,18.245001,17.360001,17.990000,17.990000,952000
2021-04-15,18.240000,18.379999,17.799999,18.270000,18.270000,724700
2021-04-16,18.250000,18.350000,17.900000,18.030001,18.030001,807900
2021-04-19,18.170000,18.639999,17.080000,17.780001,17.780001,1005400
2021-04-20,17.680000,17.750000,17.000000,17.219999,17.219999,1300400
2021-04-21,17.150000,17.719999,17.104000,17.700001,17.700001,872800
2021-04-22,17.870001,17.910000,17.330000,17.500000,17.500000,767800
2021-04-23,17.420000,17.950001,17.420000,17.620001,17.620001,420200
2021-04-26,18.250000,18.469999,17.930000,18.000000,18.000000,963100
2021-04-27,17.850000,18.100000,17.670000,18.000000,18.000000,572000
2021-04-28,18.139999,18.730000,18.059999,18.730000,18.730000,802100
2021-04-29,19.139999,19.400000,18.730000,18.830000,18.830000,998400
2021-04-30,18.700001,19.240000,18.700001,19.020000,19.020000,537900
2021-05-03,19.370001,19.389999,18.250000,18.280001,18.280001,308600
2021-05-04,18.260000,18.400000,17.250000,17.610001,17.610001,721400
2021-05-05,17.719999,17.840000,17.040001,17.090000,17.090000,565500
2021-05-06,17.070000,17.100000,16.139999,16.500000,16.500000,1030200
2021-05-07,16.580000,17.040001,16.570000,16.910000,16.910000,439700
2021-05-10,16.870001,17.014999,16.200001,16.340000,16.340000,341700
2021-05-11,16.040001,16.080000,15.110000,15.430000,15.430000,1058700
2021-05-12,15.430000,15.430000,14.190000,14.450000,14.450000,1128300
2021-05-13,16.129999,16.200001,13.510000,13.660000,13.660000,3042600
2021-05-14,13.920000,14.750000,13.857000,14.150000,14.150000,940800
2021-05-17,14.470000,14.620000,13.850000,14.070000,14.070000,818600
2021-05-18,14.130000,14.630000,14.130000,14.210000,14.210000,604600
2021-05-19,14.160000,14.420000,13.650000,14.420000,14.420000,599500
2021-05-20,14.320000,14.480000,14.010000,14.280000,14.280000,729400
2021-05-21,14.230000,14.230000,13.810000,13.870000,13.870000,313500
2021-05-24,14.030000,14.080000,13.610000,13.970000,13.970000,446100
2021-05-25,13.990000,14.100000,13.375000,13.480000,13.480000,636500
2021-05-26,13.530000,13.645000,13.020000,13.350000,13.350000,1079000
2021-05-27,13.350000,13.440000,13.135000,13.140000,13.140000,493200
2021-05-28,13.220000,13.947000,13.110000,13.440000,13.440000,1455500
2021-06-01,13.540000,13.585000,12.790000,12.930000,12.930000,1107700
2021-06-02,13.000000,13.510000,12.950000,13.480000,13.480000,2228300
2021-06-03,13.560000,13.940000,13.300000,13.820000,13.820000,1293800
2021-06-04,13.890000,13.960000,13.650000,13.950000,13.950000,441700
2021-06-07,13.860000,13.950000,13.500000,13.860000,13.860000,613000
2021-06-08,14.000000,14.710000,13.950000,14.640000,14.640000,892700
2021-06-09,14.700000,15.040000,14.650000,14.920000,14.920000,579700
2021-06-10,15.050000,15.110000,14.650000,14.750000,14.750000,479600
2021-06-11,14.760000,14.920000,14.520000,14.540000,14.540000,268600
2021-06-14,14.430000,14.530000,13.700000,13.830000,13.830000,575500
2021-06-15,13.720000,13.860000,13.315000,13.500000,13.500000,433100
2021-06-16,13.550000,13.960000,13.500000,13.700000,13.700000,533300
2021-06-17,13.700000,14.160000,13.540000,13.950000,13.950000,503500
2021-06-18,13.800000,14.070000,13.650000,13.990000,13.990000,338800
2021-06-21,14.000000,14.050000,13.580000,13.590000,13.590000,349000
2021-06-22,13.480000,13.590000,13.315000,13.460000,13.460000,215900
2021-06-23,13.540000,14.040000,13.531000,13.970000,13.970000,324400
2021-06-24,14.010000,14.580000,14.000000,14.350000,14.350000,441700
2021-06-25,14.440000,14.500000,13.970000,14.070000,14.070000,310900
2021-06-28,14.020000,14.103000,13.580000,13.640000,13.640000,452400
2021-06-29,13.750000,13.912000,13.455000,13.500000,13.500000,450900
2021-06-30,13.510000,13.560000,13.030000,13.140000,13.140000,488700
2021-07-01,13.250000,13.390000,13.010000,13.050000,13.050000,296000
2021-07-02,13.270000,13.270000,12.740000,12.900000,12.900000,747300
2021-07-06,12.970000,13.000000,12.200000,12.440000,12.440000,1185700
2021-07-07,12.440000,12.550000,12.120000,12.250000,12.250000,727100
2021-07-08,12.000000,12.950000,11.760000,12.860000,12.860000,1282300
2021-07-09,12.850000,13.550000,12.805000,13.500000,13.500000,773000
2021-07-12,13.540000,13.800000,13.037000,13.650000,13.650000,611200
2021-07-13,13.580000,13.900000,13.100000,13.370000,13.370000,527900
2021-07-14,13.410000,13.536000,12.834000,13.030000,13.030000,375800
2021-07-15,12.970000,13.070000,12.850000,12.890000,12.890000,581400
2021-07-16,13.030000,13.157000,12.700000,12.730000,12.730000,401600
2021-07-19,12.500000,12.980000,12.265000,12.740000,12.740000,567700
2021-07-20,12.800000,13.250000,12.770000,13.200000,13.200000,455800
2021-07-21,13.270000,13.880000,13.101000,13.850000,13.850000,546200
2021-07-22,13.880000,14.060000,13.540000,13.990000,13.990000,513800
2021-07-23,13.900000,14.090000,13.460000,13.900000,13.900000,520700
2021-07-26,13.890000,13.970000,13.250000,13.370000,13.370000,537700
2021-07-27,13.250000,13.250000,12.860000,12.960000,12.960000,439400
2021-07-28,13.060000,13.080000,12.850000,12.960000,12.960000,433900
2021-07-29,12.970000,13.490000,12.630000,13.240000,13.240000,523100
2021-07-30,13.110000,13.750000,13.040000,13.660000,13.660000,492200
2021-08-02,13.640000,13.730000,13.200000,13.250000,13.250000,523300
2021-08-03,13.120000,13.200000,12.600000,12.750000,12.750000,655000
2021-08-04,12.800000,13.760000,12.670000,13.450000,13.450000,961400
2021-08-05,13.560000,13.940000,13.510000,13.920000,13.920000,638600
2021-08-06,13.880000,14.540000,13.750000,14.500000,14.500000,818400
2021-08-09,14.600000,16.500000,14.520000,15.280000,15.280000,2507700
2021-08-10,16.629999,16.629999,15.500000,15.920000,15.920000,2869400
2021-08-11,16.000000,16.950001,15.900000,16.370001,16.370001,980200
2021-08-12,16.840000,17.240000,16.230000,17.000000,17.000000,1453100
2021-08-13,16.879999,17.700001,16.709999,17.209999,17.209999,905700
2021-08-16,17.360001,17.360001,16.549999,17.010000,17.010000,512800
2021-08-17,16.830000,16.979000,15.710000,16.090000,16.090000,830800
2021-08-18,16.520000,16.620001,15.830000,15.980000,15.980000,1047100
2021-08-19,15.750000,16.040001,15.300000,15.620000,15.620000,518700
2021-08-20,15.620000,15.880000,15.440000,15.760000,15.760000,230500
2021-08-23,15.840000,16.149000,15.390000,15.680000,15.680000,449700
2021-08-24,15.540000,15.760000,15.220000,15.750000,15.750000,571400
2021-08-25,15.660000,16.330000,15.550000,15.740000,15.740000,390900
2021-08-26,15.580000,15.779000,15.310000,15.640000,15.640000,345300
2021-08-27,15.420000,16.049999,15.390000,15.930000,15.930000,501200
2021-08-30,15.870000,17.010000,15.730000,16.709999,16.709999,1074800
2021-08-31,16.629999,16.788000,15.800000,15.910000,15.910000,567500
2021-09-01,15.970000,16.490000,15.600000,16.490000,16.490000,796700
2021-09-02,16.590000,17.209999,16.570000,16.660000,16.660000,1033100
