Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,6.851563,6.890625,6.843750,6.851563,1.449421,72000
1970-01-05,6.859375,6.898438,6.859375,6.890625,1.457684,446400
1970-01-06,6.890625,6.960938,6.882813,6.960938,1.472557,176000
1970-01-07,6.960938,7.015625,6.945313,7.000000,1.480821,164800
1970-01-08,7.000000,7.109375,6.984375,7.093750,1.500654,304000
1970-01-09,7.093750,7.117188,7.039063,7.078125,1.497348,139200
1970-01-12,7.078125,7.085938,7.031250,7.085938,1.499000,118400
1970-01-13,7.085938,7.125000,7.062500,7.062500,1.494044,262400
1970-01-14,7.070313,7.171875,7.070313,7.140625,1.510570,377600
1970-01-15,7.109375,7.109375,7.000000,7.000000,1.480821,169600
1970-01-16,7.000000,7.046875,6.828125,6.953125,1.470904,289600
1970-01-19,6.875000,6.875000,6.781250,6.812500,1.441156,179200
1970-01-20,6.812500,6.867188,6.781250,6.867188,1.452726,172800
1970-01-21,6.867188,6.867188,6.804688,6.851563,1.449421,272000
1970-01-22,6.851563,6.906250,6.835938,6.890625,1.457684,318400
1970-01-23,6.890625,6.914063,6.820313,6.820313,1.442810,176000
1970-01-26,6.820313,6.867188,6.750000,6.789063,1.436199,278400
1970-01-27,6.789063,6.796875,6.578125,6.578125,1.391576,217600
1970-01-28,6.578125,6.640625,6.531250,6.539063,1.383313,344000
1970-01-29,6.531250,6.531250,6.437500,6.437500,1.361828,296000
1970-01-30,6.437500,6.437500,6.226563,6.273438,1.327120,430400
1970-02-02,6.273438,6.281250,6.226563,6.273438,1.327120,340800
1970-02-03,6.273438,6.468750,6.273438,6.437500,1.361828,692800
1970-02-04,6.437500,6.437500,6.265625,6.304688,1.333731,392000
1970-02-05,6.304688,6.304688,6.250000,6.281250,1.328773,292800
1970-02-06,6.281250,6.304688,6.250000,6.265625,1.325467,313600
1970-02-09,6.273438,6.367188,6.273438,6.328125,1.338688,283200
1970-02-10,6.328125,6.359375,6.296875,6.351563,1.343649,267200
1970-02-11,6.351563,6.382813,6.328125,6.335938,1.340342,392000
1970-02-12,6.382813,6.453125,6.382813,6.453125,1.365133,217600
1970-02-13,6.453125,6.492188,6.429688,6.476563,1.370090,148800
1970-02-16,6.500000,6.609375,6.500000,6.609375,1.398186,142400
1970-02-17,6.640625,6.757813,6.640625,6.695313,1.416366,158400
1970-02-18,6.718750,6.867188,6.718750,6.796875,1.437851,683200
1970-02-19,6.796875,6.843750,6.765625,6.796875,1.437851,272000
1970-02-20,6.796875,6.859375,6.734375,6.750000,1.427936,584000
1970-02-24,6.750000,6.750000,6.695313,6.695313,1.416366,193600
1970-02-25,6.695313,6.859375,6.695313,6.859375,1.451074,299200
1970-02-26,6.859375,6.859375,6.765625,6.835938,1.446114,270400
1970-02-27,6.835938,6.851563,6.765625,6.812500,1.441156,152000
1970-03-02,6.812500,6.859375,6.796875,6.796875,1.437851,112000
1970-03-03,6.796875,6.804688,6.703125,6.734375,1.424630,128000
1970-03-04,6.734375,6.812500,6.718750,6.789063,1.436199,331200
1970-03-05,6.781250,6.781250,6.664063,6.687500,1.414713,168000
1970-03-06,6.687500,6.703125,6.625000,6.656250,1.408103,172800
1970-03-09,6.656250,6.671875,6.578125,6.601563,1.396534,120000
1970-03-10,6.601563,6.648438,6.531250,6.648438,1.406449,444800
1970-03-11,6.648438,6.687500,6.609375,6.640625,1.404797,201600
1970-03-12,6.640625,6.656250,6.593750,6.625000,1.401491,80000
1970-03-13,6.625000,6.648438,6.539063,6.625000,1.401491,155200
1970-03-16,6.531250,6.531250,6.375000,6.390625,1.351911,388800
1970-03-17,6.390625,6.523438,6.390625,6.437500,1.361828,228800
1970-03-18,6.437500,6.468750,6.398438,6.421875,1.358521,236800
1970-03-19,6.421875,6.460938,6.398438,6.445313,1.363480,126400
1970-03-20,6.437500,6.437500,6.328125,6.375000,1.348604,251200
1970-03-23,6.375000,6.390625,6.265625,6.281250,1.328773,393600
1970-03-24,6.312500,6.367188,6.312500,6.335938,1.340342,204800
1970-03-25,6.375000,6.554688,6.375000,6.476563,1.370090,436800
1970-03-26,6.476563,6.546875,6.437500,6.460938,1.366784,254400
1970-03-30,6.460938,6.500000,6.414063,6.500000,1.375049,198400
1970-03-31,6.500000,6.578125,6.468750,6.531250,1.381660,224000
1970-04-01,6.562500,6.679688,6.562500,6.632813,1.403145,241600
1970-04-02,6.632813,6.679688,6.632813,6.664063,1.409755,86400
1970-04-03,6.664063,6.664063,6.625000,6.648438,1.406449,121600
1970-04-06,6.625000,6.625000,6.507813,6.515625,1.378354,136000
1970-04-07,6.515625,6.546875,6.429688,6.515625,1.378354,681600
1970-04-08,6.515625,6.515625,6.437500,6.453125,1.365133,148800
1970-04-09,6.453125,6.500000,6.437500,6.476563,1.370090,225600
1970-04-10,6.476563,6.500000,6.429688,6.468750,1.368438,171200
1970-04-13,6.468750,6.468750,6.382813,6.421875,1.358521,131200
1970-04-14,6.406250,6.406250,6.343750,6.382813,1.350258,160000
1970-04-15,6.382813,6.437500,6.296875,6.312500,1.335384,363200
1970-04-16,6.312500,6.359375,6.289063,6.296875,1.332078,324800
1970-04-17,6.296875,6.296875,6.187500,6.187500,1.308941,363200
1970-04-20,6.187500,6.218750,6.171875,6.187500,1.308941,267200
1970-04-21,6.187500,6.343750,6.148438,6.156250,1.302330,472000
1970-04-22,6.140625,6.140625,6.031250,6.031250,1.275887,481600
1970-04-23,6.007813,6.007813,5.914063,5.953125,1.259359,524800
1970-04-24,5.953125,6.023438,5.898438,6.000000,1.269276,435200
1970-04-27,5.992188,5.992188,5.929688,5.937500,1.256055,257600
1970-04-28,5.937500,6.023438,5.890625,5.898438,1.247791,326400
1970-04-29,5.898438,5.929688,5.812500,5.929688,1.254401,448000
1970-04-30,5.929688,5.937500,5.781250,5.859375,1.239527,683200
1970-05-01,5.859375,5.914063,5.828125,5.875000,1.242832,260800
1970-05-04,5.828125,5.828125,5.664063,5.671875,1.199862,675200
1970-05-05,5.671875,5.687500,5.593750,5.617188,1.188294,564800
1970-05-06,5.617188,5.734375,5.593750,5.695313,1.204820,723200
1970-05-07,5.695313,5.828125,5.695313,5.828125,1.232917,353600
1970-05-08,5.828125,5.890625,5.796875,5.875000,1.242832,220800
1970-05-11,5.875000,5.921875,5.796875,5.804688,1.227957,196800
1970-05-12,5.804688,5.835938,5.710938,5.757813,1.218042,332800
1970-05-13,5.710938,5.710938,5.562500,5.562500,1.176724,366400
1970-05-14,5.531250,5.531250,5.437500,5.531250,1.170114,702400
1970-05-15,5.531250,5.640625,5.500000,5.625000,1.189945,302400
1970-05-18,5.625000,5.648438,5.570313,5.648438,1.200748,292800
1970-05-19,5.648438,5.648438,5.523438,5.531250,1.175836,174400
1970-05-20,5.531250,5.539063,5.281250,5.289063,1.124352,425600
1970-05-21,5.250000,5.250000,5.125000,5.234375,1.112725,784000
1970-05-22,5.234375,5.281250,5.132813,5.218750,1.109404,196800
1970-05-25,5.218750,5.218750,4.875000,4.875000,1.036329,508800
1970-05-26,4.875000,4.984375,4.843750,4.859375,1.033008,675200
1970-05-27,4.859375,5.148438,4.859375,5.148438,1.094457,480000
1970-05-28,5.148438,5.234375,5.109375,5.195313,1.104423,668800
1970-05-29,5.195313,5.281250,5.125000,5.281250,1.122691,377600
1970-06-01,5.281250,5.421875,5.281250,5.320313,1.130995,406400
1970-06-02,5.320313,5.375000,5.296875,5.375000,1.142620,350400
1970-06-03,5.375000,5.453125,5.375000,5.445313,1.157568,176000
1970-06-04,5.445313,5.515625,5.328125,5.367188,1.140959,406400
1970-06-05,5.367188,5.375000,5.281250,5.335938,1.134316,347200
1970-06-08,5.335938,5.375000,5.265625,5.265625,1.119370,585600
1970-06-09,5.257813,5.257813,5.195313,5.218750,1.109404,136000
1970-06-10,5.210938,5.210938,5.101563,5.132813,1.091137,217600
1970-06-11,5.132813,5.171875,5.039063,5.062500,1.076189,166400
1970-06-12,5.062500,5.062500,4.984375,5.031250,1.069545,336000
1970-06-15,5.132813,5.132813,5.000000,5.062500,1.076189,244800
1970-06-16,5.062500,5.179688,5.054688,5.179688,1.101101,254400
1970-06-17,5.171875,5.171875,5.117188,5.140625,1.092796,312000
1970-06-18,5.140625,5.203125,5.062500,5.109375,1.086153,665600
1970-06-19,5.109375,5.132813,5.000000,5.125000,1.089475,3617600
1970-06-22,5.109375,5.109375,5.039063,5.078125,1.079511,174400
1970-06-23,5.078125,5.078125,5.000000,5.007813,1.064564,222400
1970-06-24,5.007813,5.023438,4.968750,4.968750,1.056260,216000
1970-06-25,4.960938,4.960938,4.773438,4.859375,1.033008,406400
1970-06-26,4.859375,4.875000,4.812500,4.843750,1.029687,360000
1970-06-29,4.804688,4.804688,4.703125,4.750000,1.009757,225600
1970-06-30,4.750000,4.812500,4.718750,4.718750,1.003114,256000
1970-07-01,4.718750,4.726563,4.593750,4.593750,0.976542,286400
1970-07-02,4.593750,4.664063,4.562500,4.609375,0.979863,336000
1970-07-06,4.593750,4.593750,4.476563,4.484375,0.953291,419200
1970-07-07,4.484375,4.507813,4.437500,4.468750,0.949969,486400
1970-07-08,4.500000,4.687500,4.500000,4.687500,0.996471,422400
1970-07-09,4.687500,4.882813,4.687500,4.710938,1.001454,1344000
1970-07-10,4.710938,4.726563,4.671875,4.671875,0.993149,193600
1970-07-13,4.671875,4.679688,4.617188,4.617188,0.981524,252800
1970-07-14,4.625000,4.671875,4.625000,4.671875,0.993149,379200
1970-07-15,4.671875,4.734375,4.671875,4.734375,1.006436,401600
1970-07-16,4.781250,4.898438,4.781250,4.867188,1.034670,521600
1970-07-17,4.890625,4.984375,4.890625,4.984375,1.059581,380800
1970-07-20,4.984375,4.992188,4.914063,4.945313,1.051277,238400
1970-07-21,4.945313,4.984375,4.921875,4.984375,1.059581,256000
1970-07-22,4.984375,5.054688,4.937500,5.007813,1.064564,454400
1970-07-23,5.007813,5.085938,4.984375,5.085938,1.081171,374400
1970-07-24,5.085938,5.085938,5.000000,5.062500,1.076189,483200
1970-07-27,5.054688,5.054688,5.023438,5.031250,1.069545,136000
1970-07-28,5.031250,5.046875,5.000000,5.031250,1.069545,256000
1970-07-29,5.031250,5.070313,5.015625,5.031250,1.069545,451200
1970-07-30,5.031250,5.046875,5.007813,5.046875,1.072867,179200
1970-07-31,5.046875,5.062500,5.015625,5.046875,1.072867,233600
1970-08-03,5.046875,5.078125,5.015625,5.046875,1.072867,728000
1970-08-04,5.039063,5.039063,4.992188,5.031250,1.069545,240000
1970-08-05,5.031250,5.046875,5.007813,5.039063,1.071207,177600
1970-08-06,5.039063,5.140625,5.023438,5.140625,1.092796,200000
1970-08-07,5.140625,5.273438,5.125000,5.195313,1.104423,928000
1970-08-10,5.195313,5.218750,5.148438,5.171875,1.099440,128000
1970-08-11,5.171875,5.179688,5.078125,5.148438,1.094457,236800
1970-08-12,5.148438,5.148438,5.070313,5.078125,1.079511,108800
1970-08-13,5.078125,5.078125,4.984375,4.992188,1.061242,281600
1970-08-14,4.992188,4.992188,4.882813,4.882813,1.037990,320000
1970-08-17,4.882813,4.906250,4.875000,4.898438,1.047184,204800
1970-08-18,4.921875,4.992188,4.921875,4.945313,1.057204,265600
1970-08-19,4.953125,5.023438,4.953125,5.007813,1.070566,320000
1970-08-20,5.007813,5.093750,5.000000,5.093750,1.088937,212800
1970-08-21,5.093750,5.281250,5.039063,5.281250,1.129021,238400
1970-08-24,5.281250,5.468750,5.273438,5.390625,1.152403,2142400
1970-08-25,5.390625,5.453125,5.351563,5.437500,1.162423,416000
1970-08-26,5.437500,5.492188,5.429688,5.437500,1.162423,283200
1970-08-27,5.437500,5.515625,5.437500,5.484375,1.172444,160000
1970-08-28,5.484375,5.601563,5.484375,5.523438,1.180795,507200
1970-08-31,5.523438,5.554688,5.421875,5.492188,1.174114,155200
1970-09-01,5.492188,5.492188,5.312500,5.328125,1.139041,1584000
1970-09-02,5.328125,5.328125,5.265625,5.312500,1.135701,172800
1970-09-03,5.312500,5.414063,5.265625,5.312500,1.135701,976000
1970-09-04,5.312500,5.335938,5.281250,5.296875,1.132361,364800
1970-09-08,5.296875,5.328125,5.257813,5.273438,1.127350,209600
1970-09-09,5.273438,5.359375,5.265625,5.359375,1.145722,448000
1970-09-10,5.359375,5.375000,5.265625,5.351563,1.144052,456000
1970-09-11,5.351563,5.406250,5.320313,5.320313,1.137371,123200
1970-09-14,5.320313,5.375000,5.296875,5.335938,1.140712,331200
1970-09-15,5.335938,5.359375,5.289063,5.359375,1.145722,105600
1970-09-16,5.359375,5.406250,5.328125,5.367188,1.147392,368000
1970-09-17,5.367188,5.390625,5.343750,5.375000,1.149062,254400
1970-09-18,5.375000,5.398438,5.351563,5.390625,1.152403,288000
1970-09-21,5.390625,5.484375,5.359375,5.375000,1.149062,177600
1970-09-22,5.375000,5.382813,5.335938,5.359375,1.145722,307200
1970-09-23,5.375000,5.484375,5.375000,5.453125,1.165764,332800
1970-09-24,5.484375,5.679688,5.484375,5.625000,1.202507,304000
1970-09-25,5.625000,5.625000,5.500000,5.507813,1.177455,710400
1970-09-28,5.507813,5.562500,5.484375,5.500000,1.175784,148800
1970-09-29,5.500000,5.500000,5.453125,5.468750,1.169104,316800
1970-09-30,5.468750,5.523438,5.460938,5.523438,1.180795,331200
1970-10-01,5.523438,5.554688,5.421875,5.437500,1.162423,1632000
1970-10-02,5.437500,5.484375,5.421875,5.460938,1.167434,452800
1970-10-05,5.460938,5.546875,5.445313,5.546875,1.185805,432000
1970-10-06,5.546875,5.609375,5.546875,5.601563,1.197497,785600
1970-10-07,5.601563,5.648438,5.570313,5.609375,1.199166,360000
1970-10-08,5.609375,5.640625,5.562500,5.578125,1.192486,355200
1970-10-09,5.578125,5.585938,5.500000,5.500000,1.175784,377600
1970-10-12,5.500000,5.531250,5.445313,5.484375,1.172444,80000
1970-10-13,5.484375,5.484375,5.437500,5.468750,1.169104,144000
1970-10-14,5.468750,5.585938,5.468750,5.562500,1.189146,152000
1970-10-15,5.562500,5.625000,5.539063,5.617188,1.200838,462400
1970-10-16,5.617188,5.617188,5.562500,5.570313,1.190816,105600
1970-10-19,5.570313,5.593750,5.539063,5.578125,1.192486,174400
1970-10-20,5.554688,5.554688,5.500000,5.523438,1.180795,372800
1970-10-21,5.523438,5.585938,5.515625,5.562500,1.189146,593600
1970-10-22,5.562500,5.570313,5.531250,5.570313,1.190816,177600
1970-10-23,5.570313,5.601563,5.539063,5.578125,1.192486,585600
1970-10-26,5.578125,5.609375,5.546875,5.570313,1.190816,105600
1970-10-27,5.570313,5.578125,5.500000,5.523438,1.180795,219200
1970-10-28,5.523438,5.523438,5.421875,5.500000,1.175784,1579200
1970-10-29,5.507813,5.562500,5.507813,5.507813,1.177455,292800
1970-10-30,5.523438,5.562500,5.523438,5.531250,1.182465,187200
1970-11-02,5.531250,5.562500,5.515625,5.546875,1.185805,232000
1970-11-03,5.546875,5.554688,5.515625,5.523438,1.180795,104000
1970-11-04,5.531250,5.593750,5.531250,5.546875,1.185805,315200
1970-11-05,5.562500,5.617188,5.562500,5.578125,1.192486,195200
1970-11-06,5.578125,5.593750,5.539063,5.593750,1.195826,264000
1970-11-09,5.593750,5.656250,5.578125,5.656250,1.209188,350400
1970-11-10,5.656250,5.656250,5.390625,5.453125,1.165764,8934400
1970-11-11,5.453125,5.523438,5.429688,5.429688,1.160753,372800
1970-11-12,5.429688,5.445313,5.375000,5.375000,1.149062,2092800
1970-11-13,5.375000,5.429688,5.351563,5.390625,1.152403,524800
1970-11-16,5.390625,5.398438,5.335938,5.359375,1.151543,150400
1970-11-17,5.359375,5.398438,5.343750,5.343750,1.148186,1513600
1970-11-18,5.343750,5.367188,5.304688,5.359375,1.151543,576000
1970-11-19,5.359375,5.367188,5.328125,5.343750,1.148186,124800
1970-11-20,5.343750,5.390625,5.328125,5.390625,1.158258,366400
1970-11-23,5.390625,5.500000,5.390625,5.492188,1.180080,388800
1970-11-24,5.492188,5.515625,5.453125,5.500000,1.181758,273600
1970-11-25,5.531250,5.625000,5.531250,5.625000,1.208616,278400
1970-11-27,5.625000,5.671875,5.562500,5.671875,1.218689,214400
1970-11-30,5.640625,5.640625,5.601563,5.617188,1.206939,515200
1970-12-01,5.617188,5.648438,5.562500,5.617188,1.206939,427200
1970-12-02,5.617188,5.687500,5.539063,5.679688,1.220368,569600
1970-12-03,5.710938,5.804688,5.710938,5.726563,1.230438,672000
1970-12-04,5.726563,5.812500,5.718750,5.781250,1.242190,312000
1970-12-07,5.781250,5.867188,5.781250,5.867188,1.260655,436800
1970-12-08,5.875000,5.937500,5.875000,5.875000,1.262332,472000
1970-12-09,5.875000,5.921875,5.843750,5.875000,1.262332,404800
1970-12-10,5.875000,5.953125,5.859375,5.945313,1.277441,475200
1970-12-11,5.945313,6.085938,5.937500,6.062500,1.302621,470400
1970-12-14,6.062500,6.078125,6.007813,6.031250,1.295906,267200
1970-12-15,6.031250,6.062500,6.000000,6.031250,1.295906,244800
1970-12-16,6.031250,6.062500,5.992188,6.039063,1.297585,185600
1970-12-17,6.039063,6.054688,6.023438,6.039063,1.297585,110400
1970-12-18,6.039063,6.062500,6.031250,6.062500,1.302621,184000
1970-12-21,6.062500,6.062500,5.937500,5.937500,1.275762,376000
1970-12-22,5.937500,6.000000,5.937500,5.984375,1.285834,348800
1970-12-23,5.984375,6.000000,5.953125,5.953125,1.279120,192000
1970-12-24,5.953125,5.992188,5.921875,5.968750,1.282476,259200
1970-12-28,5.968750,6.000000,5.945313,5.992188,1.287512,110400
1970-12-29,6.007813,6.085938,6.007813,6.085938,1.307656,224000
1970-12-30,6.085938,6.156250,6.085938,6.156250,1.322765,368000
1970-12-31,6.156250,6.187500,6.125000,6.187500,1.329478,160000
1971-01-04,6.140625,6.140625,6.054688,6.054688,1.300943,166400
1971-01-05,6.054688,6.101563,5.945313,6.101563,1.311013,160000
1971-01-06,6.101563,6.140625,6.078125,6.093750,1.309335,129600
1971-01-07,6.093750,6.125000,6.078125,6.078125,1.305978,179200
1971-01-08,6.078125,6.125000,6.039063,6.054688,1.300943,184000
1971-01-11,6.039063,6.039063,5.953125,5.992188,1.287512,278400
1971-01-12,5.992188,6.000000,5.992188,6.000000,1.289191,472000
1971-01-13,6.000000,6.039063,6.000000,6.007813,1.290870,467200
1971-01-14,6.007813,6.015625,5.984375,6.015625,1.292548,979200
1971-01-15,6.015625,6.031250,5.984375,6.023438,1.294228,304000
1971-01-18,6.023438,6.039063,6.000000,6.000000,1.289191,152000
1971-01-19,6.000000,6.023438,5.992188,6.023438,1.294228,196800
1971-01-20,6.023438,6.046875,6.007813,6.031250,1.295906,316800
1971-01-21,6.031250,6.070313,6.023438,6.062500,1.302621,315200
1971-01-22,6.062500,6.125000,6.062500,6.117188,1.314371,323200
1971-01-25,6.117188,6.156250,6.117188,6.156250,1.322765,219200
1971-01-26,6.156250,6.187500,6.132813,6.171875,1.326121,1094400
1971-01-27,6.171875,6.187500,6.085938,6.148438,1.321085,564800
1971-01-28,6.148438,6.179688,6.125000,6.132813,1.317728,329600
1971-01-29,6.148438,6.187500,6.148438,6.187500,1.329478,188800
1971-02-01,6.210938,6.250000,6.210938,6.226563,1.337872,568000
1971-02-02,6.226563,6.242188,6.187500,6.195313,1.331157,416000
1971-02-03,6.195313,6.367188,6.195313,6.367188,1.368088,416000
1971-02-04,6.367188,6.390625,6.273438,6.312500,1.356337,331200
1971-02-05,6.312500,6.328125,6.273438,6.273438,1.347944,480000
1971-02-08,6.273438,6.343750,6.250000,6.343750,1.363051,387200
1971-02-09,6.343750,6.375000,6.320313,6.351563,1.364730,316800
1971-02-10,6.351563,6.375000,6.289063,6.359375,1.366409,484800
1971-02-11,6.359375,6.406250,6.312500,6.406250,1.382772,219200
1971-02-12,6.406250,6.468750,6.398438,6.468750,1.396262,96000
1971-02-16,6.468750,6.515625,6.460938,6.500000,1.403008,217600
1971-02-17,6.500000,6.507813,6.453125,6.492188,1.401321,283200
1971-02-18,6.492188,6.500000,6.437500,6.476563,1.397949,395200
1971-02-19,6.476563,6.492188,6.421875,6.484375,1.399635,182400
1971-02-22,6.453125,6.453125,6.320313,6.343750,1.369282,838400
1971-02-23,6.335938,6.335938,6.273438,6.320313,1.364223,305600
1971-02-24,6.320313,6.359375,6.281250,6.359375,1.372655,216000
1971-02-25,6.359375,6.421875,6.281250,6.406250,1.382772,531200
1971-02-26,6.406250,6.492188,6.375000,6.484375,1.399635,451200
1971-03-01,6.484375,6.500000,6.437500,6.500000,1.403008,294400
