Date,Open,High,Low,Close,Adj Close,Volume
2021-08-05,17.000000,17.250000,15.100000,16.500000,16.500000,9529800
2021-08-06,19.459999,19.750000,17.500000,18.070000,18.070000,5119600
2021-08-09,18.600000,20.190001,18.209999,19.549999,19.549999,3850300
2021-08-10,20.190001,20.440001,18.830000,19.090000,19.090000,2112900
2021-08-11,18.900000,19.000000,17.094999,17.100000,17.100000,4385400
2021-08-12,17.280001,17.549999,15.610000,15.710000,15.710000,2150700
2021-08-13,16.110001,16.600000,15.410000,15.520000,15.520000,1478600
2021-08-16,15.540000,15.850000,15.050000,15.490000,15.490000,1199000
2021-08-17,15.170000,15.350000,14.130000,14.460000,14.460000,1545700
2021-08-18,14.500000,15.940000,14.500000,15.860000,15.860000,831300
2021-08-19,15.900000,16.450001,15.090000,15.690000,15.690000,642900
2021-08-20,16.000000,16.490000,15.850000,16.180000,16.180000,718500
2021-08-23,16.549999,16.790001,15.820000,15.970000,15.970000,952700
2021-08-24,16.020000,16.480000,15.871000,16.410000,16.410000,484100
2021-08-25,16.450001,16.980000,16.240000,16.400000,16.400000,502200
2021-08-26,16.250000,17.280001,16.100000,17.030001,17.030001,749500
2021-08-27,17.190001,17.440001,16.150000,16.270000,16.270000,920600
2021-08-30,16.700001,17.500000,16.420000,16.950001,16.950001,1887300
2021-08-31,16.830000,17.049999,16.200001,16.260000,16.260000,724300
2021-09-01,16.790001,16.870001,16.250000,16.480000,16.480000,678500
2021-09-02,16.580000,16.879999,16.299999,16.750000,16.750000,589500
2021-09-03,16.889999,17.320000,16.799999,16.900000,16.900000,721600
2021-09-07,17.000000,17.150000,15.750000,16.540001,16.540001,544800
2021-09-08,16.139999,16.490000,16.000000,16.070000,16.070000,402000
2021-09-09,15.830000,16.000000,15.540000,15.640000,15.640000,797000
2021-09-10,15.530000,15.640000,14.955000,14.990000,14.990000,817000
2021-09-13,15.010000,15.320000,14.560000,14.800000,14.800000,955300
2021-09-14,14.830000,15.039000,13.910000,13.920000,13.920000,2099300
2021-09-15,14.780000,15.250000,14.000000,14.930000,14.930000,2988700
2021-09-16,15.650000,15.667000,15.000000,15.500000,15.500000,1641800
2021-09-17,15.590000,16.000000,14.990000,14.990000,14.990000,3552500
2021-09-20,14.630000,14.750000,14.060000,14.450000,14.450000,1180500
2021-09-21,14.730000,15.090000,14.470000,14.840000,14.840000,683800
2021-09-22,14.840000,14.990000,14.600000,14.900000,14.900000,1045400
2021-09-23,14.950000,15.890000,14.948000,15.660000,15.660000,1631100
2021-09-24,15.450000,15.660000,15.250000,15.410000,15.410000,467600
2021-09-27,15.470000,15.580000,15.050000,15.350000,15.350000,600600
2021-09-28,15.000000,15.550000,14.760000,15.550000,15.550000,601800
2021-09-29,15.480000,16.010000,15.300000,16.010000,16.010000,505200
2021-09-30,16.209999,17.600000,15.860000,17.590000,17.590000,1377900
2021-10-01,17.129999,17.410000,16.309999,16.900000,16.900000,964000
2021-10-04,16.770000,16.850000,16.040001,16.309999,16.309999,629500
2021-10-05,16.530001,16.790001,16.100000,16.250000,16.250000,655900
2021-10-06,15.900000,16.360001,15.630000,16.049999,16.049999,638800
2021-10-07,16.000000,16.480000,16.000000,16.150000,16.150000,311100
