Date,Open,High,Low,Close,Adj Close,Volume
2021-03-12,17.000000,17.750000,16.620001,17.000000,17.000000,10633800
2021-03-15,17.160000,17.500000,16.760000,17.070000,17.070000,1736000
2021-03-16,17.200001,17.500000,16.860001,16.900000,16.900000,1411100
2021-03-17,16.990000,17.094999,16.740000,16.740000,16.740000,1111500
2021-03-18,16.799999,17.980000,16.780001,17.090000,17.090000,4649100
2021-03-19,17.049999,17.840000,16.920000,17.000000,17.000000,888000
2021-03-22,17.020000,17.370001,16.610001,16.879999,16.879999,387300
2021-03-23,16.799999,17.000000,16.580000,17.000000,17.000000,250300
2021-03-24,17.110001,17.110001,16.600000,16.730000,16.730000,221600
2021-03-25,16.639999,16.639999,15.840000,16.000000,16.000000,1349900
2021-03-26,15.880000,16.575001,15.650000,16.020000,16.020000,520300
2021-03-29,15.700000,16.350000,15.610000,16.000000,16.000000,1062200
2021-03-30,16.049999,16.540001,15.780000,16.490000,16.490000,1180000
2021-03-31,16.500000,16.959999,16.410000,16.879999,16.879999,1166700
2021-04-01,16.750000,16.969999,16.700001,16.950001,16.950001,723600
2021-04-05,17.010000,17.379999,16.870001,17.040001,17.040001,777800
2021-04-06,17.000000,17.190001,16.750000,16.990000,16.990000,932300
2021-04-07,17.049999,17.122000,16.450001,16.740000,16.740000,567400
2021-04-08,16.610001,17.030001,16.299999,17.010000,17.010000,946600
2021-04-09,17.000000,17.059999,16.719999,16.889999,16.889999,1094500
2021-04-12,16.750000,16.990000,16.299999,16.360001,16.360001,796000
2021-04-13,16.360001,16.405001,15.840000,16.180000,16.180000,738700
2021-04-14,16.160000,16.760000,16.055000,16.190001,16.190001,911100
2021-04-15,16.170000,16.555000,16.129999,16.340000,16.340000,733600
2021-04-16,16.219999,16.540001,16.190001,16.370001,16.370001,406000
2021-04-19,16.260000,16.600000,16.165001,16.400000,16.400000,501800
2021-04-20,16.320000,16.780001,16.049999,16.230000,16.230000,583500
2021-04-21,16.200001,16.750000,16.120001,16.639999,16.639999,683900
2021-04-22,16.990000,17.750000,16.850000,17.080000,17.080000,1750700
2021-04-23,17.459999,17.750000,17.250000,17.480000,17.480000,3079500
2021-04-26,17.670000,18.420000,17.250000,18.100000,18.100000,1139300
2021-04-27,18.049999,19.299999,17.700001,19.160000,19.160000,1246800
2021-04-28,19.299999,19.840000,18.940001,19.200001,19.200001,1102600
2021-04-29,19.330000,20.139999,19.230000,20.049999,20.049999,960600
2021-04-30,20.049999,20.500000,19.889999,19.980000,19.980000,586900
2021-05-03,20.330000,20.350000,19.285000,19.980000,19.980000,970500
2021-05-04,19.980000,20.194000,19.290001,19.389999,19.389999,855900
2021-05-05,22.850000,25.280001,22.320000,24.110001,24.110001,5885200
2021-05-06,24.629999,24.790001,22.790001,23.730000,23.730000,1390000
2021-05-07,23.760000,24.490000,22.799999,23.430000,23.430000,1072200
2021-05-10,23.379999,24.670000,23.360001,23.620001,23.620001,983900
2021-05-11,22.780001,23.919001,22.171000,23.750000,23.750000,792900
2021-05-12,23.670000,23.980000,22.610001,22.820000,22.820000,547500
2021-05-13,22.820000,23.180000,22.000000,22.870001,22.870001,510000
2021-05-14,22.870001,24.750000,22.520000,24.540001,24.540001,985000
2021-05-17,24.209999,25.670000,24.010000,24.139999,24.139999,824900
2021-05-18,24.190001,24.459999,23.650000,23.740000,23.740000,350400
2021-05-19,23.639999,24.190001,23.070000,23.750000,23.750000,381000
2021-05-20,23.820000,24.660000,23.059999,24.370001,24.370001,461800
2021-05-21,24.620001,24.830000,23.750000,24.139999,24.139999,256100
2021-05-24,24.500000,24.750000,24.000000,24.600000,24.600000,358000
2021-05-25,24.940001,26.820000,24.350000,24.639999,24.639999,1260700
2021-05-26,24.660000,25.459999,24.540001,25.100000,25.100000,388600
2021-05-27,25.250000,25.730000,24.780001,25.299999,25.299999,292100
2021-05-28,25.400000,25.690001,24.900000,25.469999,25.469999,278100
2021-06-01,25.879999,26.490000,25.521000,26.000000,26.000000,400100
2021-06-02,26.070000,26.139999,25.000000,25.100000,25.100000,308200
2021-06-03,25.000000,25.180000,23.850000,24.600000,24.600000,374100
2021-06-04,24.600000,24.840000,23.920000,24.430000,24.430000,497500
2021-06-07,24.700001,24.700001,23.760000,23.870001,23.870001,401700
2021-06-08,23.809999,24.709999,23.340000,24.410000,24.410000,553000
2021-06-09,24.500000,24.799999,23.770000,24.100000,24.100000,385800
2021-06-10,24.040001,24.250000,23.575001,23.670000,23.670000,598500
2021-06-11,23.850000,24.025000,22.990000,23.150000,23.150000,549900
2021-06-14,23.160000,24.340000,22.750000,23.840000,23.840000,1012100
2021-06-15,23.820000,24.040001,23.180000,23.420000,23.420000,509500
2021-06-16,23.389999,24.430000,23.295000,24.209999,24.209999,828500
2021-06-17,24.270000,25.250000,23.570000,24.250000,24.250000,820900
2021-06-18,24.250000,24.860001,23.559999,23.680000,23.680000,2826800
2021-06-21,23.799999,24.799999,23.459999,24.690001,24.690001,762900
2021-06-22,24.820000,25.000000,24.150000,24.490000,24.490000,254400
2021-06-23,24.480000,24.790001,24.240000,24.660000,24.660000,304400
2021-06-24,24.670000,25.680000,24.610001,25.020000,25.020000,609000
2021-06-25,25.070000,25.180000,24.400000,24.730000,24.730000,2548600
2021-06-28,24.770000,24.990000,23.969999,24.500000,24.500000,547300
2021-06-29,24.920000,25.600000,24.110001,25.559999,25.559999,1027300
