Date,Open,High,Low,Close,Adj Close,Volume
2021-07-29,18.100000,19.830000,17.000000,18.750000,18.750000,2342300
2021-07-30,18.750000,21.389999,17.540001,18.250000,18.250000,352600
2021-08-02,18.500000,22.420000,18.500000,21.910000,21.910000,208600
2021-08-03,21.920000,23.840000,19.797001,23.700001,23.700001,103000
2021-08-04,24.000000,27.490000,23.500000,25.360001,25.360001,143200
2021-08-05,25.549999,27.195000,23.830000,24.840000,24.840000,150400
2021-08-06,24.549999,25.000000,19.540001,22.059999,22.059999,166000
2021-08-09,22.350000,24.129999,20.030001,21.290001,21.290001,86700
2021-08-10,22.721001,22.940001,21.490000,22.870001,22.870001,198200
2021-08-11,22.500000,22.815001,21.250000,21.350000,21.350000,166100
2021-08-12,21.000000,22.952000,20.469000,21.780001,21.780001,65600
2021-08-13,21.500000,23.020000,20.000000,22.379999,22.379999,90800
2021-08-16,21.129999,26.000000,21.129999,24.340000,24.340000,150600
2021-08-17,25.000000,27.930000,24.299999,27.250000,27.250000,138600
2021-08-18,27.080000,28.614000,26.000000,26.370001,26.370001,102000
2021-08-19,26.110001,27.469999,25.020000,26.400000,26.400000,157200
2021-08-20,26.110001,28.309999,25.500000,27.020000,27.020000,109200
2021-08-23,27.459999,29.719999,27.330000,29.000000,29.000000,129500
2021-08-24,29.450001,29.750000,28.830000,29.620001,29.620001,139700
2021-08-25,29.309999,32.307999,28.950001,30.940001,30.940001,138600
2021-08-26,31.370001,32.880001,29.389999,32.740002,32.740002,148700
2021-08-27,33.009998,35.959999,30.763000,34.689999,34.689999,178300
2021-08-30,34.689999,35.840000,33.094002,34.180000,34.180000,158000
2021-08-31,34.639999,36.860001,33.150002,36.430000,36.430000,205700
2021-09-01,37.000000,38.660000,33.000000,35.410000,35.410000,335000
2021-09-02,35.070000,38.395000,35.070000,37.020000,37.020000,222000
2021-09-03,36.990002,39.919998,36.560001,38.090000,38.090000,278000
2021-09-07,38.700001,40.215000,37.134998,38.349998,38.349998,277800
2021-09-08,38.529999,40.389999,36.900002,37.799999,37.799999,324400
2021-09-09,37.630001,38.884998,36.230000,36.709999,36.709999,160100
2021-09-10,37.160000,39.369999,36.549999,37.869999,37.869999,317900
2021-09-13,38.000000,40.820999,37.009998,37.240002,37.240002,230100
2021-09-14,37.520000,39.220001,36.520000,37.500000,37.500000,414200
2021-09-15,37.209999,38.930000,36.200001,38.000000,38.000000,370500
2021-09-16,38.349998,38.740002,36.570000,37.549999,37.549999,334100
2021-09-17,37.160000,38.169998,36.049999,36.480000,36.480000,1990700
2021-09-20,35.860001,36.924999,35.130001,35.700001,35.700001,235800
2021-09-21,35.490002,36.889999,33.000000,33.189999,33.189999,283900
2021-09-22,33.189999,33.459999,26.320000,26.600000,26.600000,166200
2021-09-23,26.650000,26.840000,25.874001,26.070000,26.070000,98700
2021-09-24,26.000000,26.190001,22.850000,22.860001,22.860001,144900
2021-09-27,22.510000,24.360001,22.000000,23.740000,23.740000,210700
2021-09-28,23.350000,23.719999,22.000000,22.139999,22.139999,123500
2021-09-29,22.070000,22.270000,20.750000,21.129999,21.129999,57400
2021-09-30,21.280001,22.750000,21.219999,22.549999,22.549999,42300
2021-10-01,22.549999,24.150000,21.100000,24.129999,24.129999,98400
2021-10-04,23.990000,25.730000,23.100000,24.809999,24.809999,90100
2021-10-05,24.620001,24.850000,21.170000,21.299999,21.299999,100900
