Date,Open,High,Low,Close,Adj Close,Volume
2021-07-30,22.100000,22.980000,15.500000,16.000000,16.000000,1171100
2021-08-02,15.500000,16.750000,15.500000,16.750000,16.750000,162800
2021-08-03,16.650000,16.930000,16.120001,16.450001,16.450001,178800
2021-08-04,16.500000,16.750000,16.155001,16.580000,16.580000,180100
2021-08-05,16.580000,16.841999,16.480000,16.600000,16.600000,172900
2021-08-06,17.000000,17.000000,16.080000,16.580000,16.580000,141800
2021-08-09,16.570000,16.900000,16.230000,16.820000,16.820000,78500
2021-08-10,16.600000,17.500000,16.370001,17.299999,17.299999,189500
2021-08-11,17.299999,17.350000,16.900000,17.150000,17.150000,151200
2021-08-12,17.430000,18.500000,17.250000,18.459999,18.459999,108300
2021-08-13,18.240000,20.090000,17.820000,19.780001,19.780001,71300
2021-08-16,19.889999,19.889999,18.650000,19.160000,19.160000,42900
2021-08-17,19.299999,23.405001,18.290001,22.510000,22.510000,113200
2021-08-18,23.260000,24.288000,21.780001,22.059999,22.059999,141900
2021-08-19,22.320000,22.590000,21.705000,22.120001,22.120001,46800
2021-08-20,22.459999,22.980000,21.379999,21.830000,21.830000,49500
2021-08-23,22.299999,22.990000,21.843000,22.389999,22.389999,41800
2021-08-24,22.740000,23.000000,18.969999,18.969999,18.969999,103300
2021-08-25,19.500000,20.290001,18.200001,18.639999,18.639999,96400
2021-08-26,18.459999,19.155001,17.320000,17.480000,17.480000,149400
2021-08-27,17.830000,20.000000,17.670000,19.070000,19.070000,110600
2021-08-30,19.230000,20.830000,19.010000,20.000000,20.000000,124400
2021-08-31,20.190001,20.844999,17.500000,18.180000,18.180000,123000
2021-09-01,18.049999,18.910999,17.549999,18.160000,18.160000,87000
2021-09-02,18.510000,19.702000,18.010000,19.000000,19.000000,86100
2021-09-03,18.830000,19.959999,18.514999,19.930000,19.930000,102100
2021-09-07,20.188999,21.485001,19.629999,21.160000,21.160000,182600
2021-09-08,21.459999,21.839001,20.225000,20.410000,20.410000,85600
2021-09-09,20.580000,21.094999,19.750000,19.870001,19.870001,114900
2021-09-10,19.540001,20.700001,19.500000,20.639999,20.639999,54900
2021-09-13,20.920000,21.980000,19.230000,20.049999,20.049999,74900
2021-09-14,19.120001,20.660000,19.120001,20.660000,20.660000,118200
2021-09-15,20.500000,21.889999,20.487000,21.480000,21.480000,122600
2021-09-16,21.910000,22.870001,20.920000,22.389999,22.389999,195300
2021-09-17,22.120001,23.941999,20.420000,21.959999,21.959999,943300
2021-09-20,21.820000,21.820000,19.510000,19.910000,19.910000,157300
2021-09-21,20.655001,21.141001,18.754999,18.799999,18.799999,87400
2021-09-22,18.799999,18.959999,16.900000,17.129999,17.129999,52500
2021-09-23,17.000000,18.280001,16.801001,18.059999,18.059999,25400
2021-09-24,17.350000,18.750000,17.120001,18.209999,18.209999,8900
2021-09-27,18.139999,19.155001,17.653999,19.000000,19.000000,26300
2021-09-28,18.620001,18.820000,18.115000,18.670000,18.670000,10100
2021-09-29,18.709999,19.004999,18.139999,18.760000,18.760000,21200
2021-09-30,17.549999,18.990000,17.312000,18.850000,18.850000,26900
2021-10-01,18.549999,21.530001,18.040001,21.100000,21.100000,80100
2021-10-04,20.820000,21.490000,19.139999,20.330000,20.330000,74400
2021-10-05,20.370001,20.790001,19.540001,20.450001,20.450001,37500
